subj,trial,rt,object_response,category,imagename,age,block,difficulty
98,72,0.4506,dog,dog,1111_snp_hum_0.2_dog_40_n02101388_2075.png,12.0,4,0.2
98,73,3.1666,boat,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2024.png,12.0,4,0.35
98,74,0.6836,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_19436.png,12.0,4,0.0
98,75,1.1504,elephant,bottle,1111_snp_hum_0.35_bottle_40_n04560804_32398.png,12.0,4,0.35
98,76,1.9005,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_7166.png,12.0,4,0.2
98,77,0.5172,cat,cat,1111_snp_hum_0.2_cat_40_n02123045_2025.png,12.0,4,0.2
98,78,0.3339,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_5027.png,12.0,4,0.0
98,79,0.7001,truck,truck,1111_snp_hum_0.0_truck_40_n03796401_4495.png,12.0,4,0.0
98,80,2.5003,chair,bird,1111_snp_hum_0.1_bird_40_n01843383_8077.png,12.0,4,0.1
98,81,1.1667,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_12866.png,12.0,5,0.0
98,82,1.0839,oven,bottle,1111_snp_hum_0.0_bottle_40_n04560804_13773.png,12.0,5,0.0
98,83,0.5169,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_7408.png,12.0,5,0.1
98,84,0.3171,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_8273.png,12.0,5,0.35
98,85,1.9668,chair,knife,1111_snp_hum_0.35_knife_40_n03041632_11475.png,12.0,5,0.35
98,86,6.7995,bicycle,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2070.png,12.0,5,0.35
98,87,0.4169,dog,dog,1111_snp_hum_0.2_dog_40_n02107142_1550.png,12.0,5,0.2
98,88,0.5833,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_8081.png,12.0,5,0.0
98,89,1.9499,chair,knife,1111_snp_hum_0.2_knife_40_n03041632_47410.png,12.0,5,0.2
98,90,0.4838,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_4612.png,12.0,5,0.1
98,91,5.2995,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_2930.png,12.0,5,0.0
98,92,2.8004,oven,bottle,1111_snp_hum_0.2_bottle_40_n04591713_595.png,12.0,5,0.2
98,93,1.1,oven,bottle,1111_snp_hum_0.2_bottle_40_n04560804_12278.png,12.0,5,0.2
98,94,0.4837,cat,cat,1111_snp_hum_0.2_cat_40_n02124075_20957.png,12.0,5,0.2
98,95,0.6667,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_6809.png,12.0,5,0.0
98,96,0.7002,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_2122.png,12.0,5,0.35
98,97,1.1502,bicycle,knife,1111_snp_hum_0.35_knife_40_n03041632_26340.png,12.0,5,0.35
98,98,0.3505,car,car,1111_snp_hum_0.1_car_40_n02814533_83068.png,12.0,5,0.1
98,99,0.4167,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_2115.png,12.0,5,0.1
98,100,0.6006,keyboard,oven,1111_snp_hum_0.1_oven_40_n04111531_9490.png,12.0,5,0.1
98,101,0.2004,car,car,1111_snp_hum_0.1_car_40_n04285008_7096.png,12.0,6,0.1
98,102,1.3338,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_21973.png,12.0,6,0.0
98,103,7.816,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_42324.png,12.0,6,0.0
98,104,0.3505,bear,dog,1111_snp_hum_0.2_dog_40_n02090721_1456.png,12.0,6,0.2
98,105,0.4001,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_4260.png,12.0,6,0.0
98,106,0.9003,dog,dog,1111_snp_hum_0.1_dog_40_n02102318_11816.png,12.0,6,0.1
98,107,1.1668,elephant,cat,1111_snp_hum_0.35_cat_40_n02124075_8351.png,12.0,6,0.35
98,108,0.4339,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_4243.png,12.0,6,0.2
98,109,1.4669999999999999,boat,bear,1111_snp_hum_0.35_bear_40_n02133161_10314.png,12.0,6,0.35
98,110,0.9506,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_23215.png,12.0,6,0.0
98,111,0.2836,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_933.png,12.0,6,0.1
98,112,2.4504,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_4.png,12.0,6,0.35
98,113,0.7168,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_6272.png,12.0,6,0.2
98,114,0.767,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_3912.png,12.0,6,0.2
98,115,0.6173,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_10224.png,12.0,6,0.35
98,116,0.3674,car,car,1111_snp_hum_0.35_car_40_n02814533_18458.png,12.0,6,0.35
98,117,0.9001,bird,bird,1111_snp_hum_0.2_bird_40_n01532829_22520.png,12.0,6,0.2
98,118,0.6501,chair,chair,1111_snp_hum_0.1_chair_40_n04099969_2398.png,12.0,6,0.1
98,119,0.9839,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_15424.png,12.0,6,0.0
98,120,0.5337,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_1916.png,12.0,6,0.1
98,121,0.6334,boat,truck,1111_snp_hum_0.1_truck_40_n03417042_12486.png,12.0,7,0.1
98,122,1.1838,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2718.png,12.0,7,0.0
98,123,0.317,bear,bear,1111_snp_hum_0.1_bear_40_n02133161_2137.png,12.0,7,0.1
98,124,1.6835,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_14612.png,12.0,7,0.1
98,125,2.1168,elephant,bird,1111_snp_hum_0.35_bird_40_n02033041_6633.png,12.0,7,0.35
98,126,0.7669,airplane,cat,1111_snp_hum_0.2_cat_40_n02123159_6505.png,12.0,7,0.2
98,127,4.4162,elephant,dog,1111_snp_hum_0.0_dog_40_n02100877_20916.png,12.0,7,0.0
98,128,0.9169,elephant,bird,1111_snp_hum_0.35_bird_40_n02025239_22501.png,12.0,7,0.35
98,129,0.3005,car,car,1111_snp_hum_0.2_car_40_n02814533_82925.png,12.0,7,0.2
98,130,1.4006,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_31835.png,12.0,7,0.35
98,131,1.1002,airplane,clock,1111_snp_hum_0.35_clock_40_n02708093_462.png,12.0,7,0.35
98,132,0.6337,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4309.png,12.0,7,0.2
98,133,0.4177,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1277.png,12.0,7,0.1
98,134,0.9673,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_30742.png,12.0,7,0.2
98,135,0.4004,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_3467.png,12.0,7,0.1
98,136,1.3339,chair,knife,1111_snp_hum_0.35_knife_40_n03041632_31909.png,12.0,7,0.35
98,137,0.7005,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504013_6660.png,12.0,7,0.2
98,138,0.7339,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_19872.png,12.0,7,0.0
98,139,0.667,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_11.png,12.0,7,0.0
98,140,0.4336,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_1483.png,12.0,7,0.0
98,141,1.0337,airplane,truck,1111_snp_hum_0.1_truck_40_n03796401_14381.png,12.0,8,0.1
98,142,1.6337,keyboard,knife,1111_snp_hum_0.0_knife_40_n03041632_4808.png,12.0,8,0.0
98,143,0.4505,bird,bird,1111_snp_hum_0.1_bird_40_n02027492_2004.png,12.0,8,0.1
98,144,0.4669,car,car,1111_snp_hum_0.35_car_40_n02814533_23512.png,12.0,8,0.35
98,145,2.2838,bear,bear,1111_snp_hum_0.35_bear_40_n02134418_4895.png,12.0,8,0.35
98,146,0.8338,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_33855.png,12.0,8,0.1
98,147,0.8005,oven,oven,1111_snp_hum_0.2_oven_40_n04111531_326.png,12.0,8,0.2
98,148,0.7668,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_3533.png,12.0,8,0.1
98,149,1.367,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_2518.png,12.0,8,0.2
98,150,0.5837,chair,chair,1111_snp_hum_0.2_chair_40_n04099969_18182.png,12.0,8,0.2
98,151,0.8005,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_17504.png,12.0,8,0.2
98,152,5.6331,oven,clock,1111_snp_hum_0.35_clock_40_n04548280_3997.png,12.0,8,0.35
98,153,0.5670000000000001,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_3943.png,12.0,8,0.1
98,154,0.3005,dog,dog,1111_snp_hum_0.0_dog_40_n02098105_1796.png,12.0,8,0.0
98,155,0.5839,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_7873.png,12.0,8,0.2
98,156,1.2334,chair,chair,1111_snp_hum_0.35_chair_40_n03376595_6837.png,12.0,8,0.35
98,157,1.1005,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2690.png,12.0,8,0.35
98,158,0.4838,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_19152.png,12.0,8,0.0
98,159,1.3503,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_28078.png,12.0,8,0.0
98,160,0.3506,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_3140.png,12.0,8,0.0
101,1,2.8003,oven,knife,1111_snp_hum_0.0_knife_40_n03041632_24114.png,12.0,1,0.0
101,2,1.6336,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_585.png,12.0,1,0.0
101,3,1.0838,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_14216.png,12.0,1,0.0
101,4,2.9169,airplane,knife,1111_snp_hum_0.2_knife_40_n03041632_32785.png,12.0,1,0.2
101,5,6.8329999999999975,boat,bird,1111_snp_hum_0.35_bird_40_n01860187_6891.png,12.0,1,0.35
101,6,1.6337,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_3874.png,12.0,1,0.1
101,7,1.0337,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_1656.png,12.0,1,0.1
101,8,3.883,cat,dog,1111_snp_hum_0.35_dog_40_n02088632_2814.png,12.0,1,0.35
101,9,3.9332,bear,bottle,1111_snp_hum_0.2_bottle_40_n03937543_3759.png,12.0,1,0.2
101,10,1.4169999999999998,bear,bear,1111_snp_hum_0.35_bear_40_n02132136_3169.png,12.0,1,0.35
101,11,3.1336,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_10128.png,12.0,1,0.0
101,12,2.4007,bear,bear,1111_snp_hum_0.2_bear_40_n02132136_5184.png,12.0,1,0.2
101,13,2.8501,chair,knife,1111_snp_hum_0.1_knife_40_n03041632_105081.png,12.0,1,0.1
101,14,2.7504,chair,chair,1111_snp_hum_0.35_chair_40_n04099969_2267.png,12.0,1,0.35
101,15,4.2332,keyboard,bottle,1111_snp_hum_0.35_bottle_40_n04591713_5754.png,12.0,1,0.35
101,16,7.2993,bird,cat,1111_snp_hum_0.2_cat_40_n02123045_9341.png,12.0,1,0.2
101,17,1.6667,car,truck,1111_snp_hum_0.2_truck_40_n03796401_4309.png,12.0,1,0.2
101,18,1.2502,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_8614.png,12.0,1,0.1
101,19,1.1506,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_13247.png,12.0,1,0.0
101,20,2.1668,truck,clock,1111_snp_hum_0.1_clock_40_n03196217_5478.png,12.0,1,0.1
101,21,1.2998,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_9212.png,12.0,2,0.0
101,22,0.8504,dog,dog,1111_snp_hum_0.0_dog_40_n02105056_9209.png,12.0,2,0.0
101,23,4.2996,car,oven,1111_snp_hum_0.1_oven_40_n04111531_18592.png,12.0,2,0.1
101,24,1.4001,dog,dog,1111_snp_hum_0.1_dog_40_n02106382_14862.png,12.0,2,0.1
101,25,1.7502,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1735.png,12.0,2,0.2
101,26,3.4168,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_15038.png,12.0,2,0.35
101,27,1.2337,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_17337.png,12.0,2,0.35
101,28,1.0004,car,car,1111_snp_hum_0.0_car_40_n03100240_24331.png,12.0,2,0.0
101,29,0.8834,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1998.png,12.0,2,0.2
101,30,1.3667,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_25022.png,12.0,2,0.1
101,31,8.1994,oven,boat,1111_snp_hum_0.35_boat_40_n02951358_34051.png,12.0,2,0.35
101,32,5.4494,cat,dog,1111_snp_hum_0.35_dog_40_n02112018_370.png,12.0,2,0.35
101,33,5.4326,car,airplane,1111_snp_hum_0.35_airplane_40_n02690373_1071.png,12.0,2,0.35
101,34,4.1003,keyboard,boat,1111_snp_hum_0.2_boat_40_n02951358_19768.png,12.0,2,0.2
101,35,7.2496,elephant,boat,1111_snp_hum_0.2_boat_40_n03344393_7433.png,12.0,2,0.2
101,36,1.0006,car,car,1111_snp_hum_0.2_car_40_n04285008_9470.png,12.0,2,0.2
101,37,1.9834,truck,bottle,1111_snp_hum_0.1_bottle_40_n04591713_6238.png,12.0,2,0.1
101,38,2.3003,bird,bird,1111_snp_hum_0.0_bird_40_n01537544_15048.png,12.0,2,0.0
101,39,1.0169,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_4954.png,12.0,2,0.1
101,40,1.1007,car,car,1111_snp_hum_0.0_car_40_n02814533_32461.png,12.0,2,0.0
101,41,0.9006,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_3210.png,12.0,3,0.0
101,42,2.7667,elephant,oven,1111_snp_hum_0.1_oven_40_n04111531_9712.png,12.0,3,0.1
101,43,1.0667,car,car,1111_snp_hum_0.1_car_40_n04285008_3280.png,12.0,3,0.1
101,44,1.5503,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_2435.png,12.0,3,0.0
101,45,0.8004,cat,cat,1111_snp_hum_0.0_cat_40_n02124075_14094.png,12.0,3,0.0
101,46,3.417,dog,bear,1111_snp_hum_0.2_bear_40_n02132136_6787.png,12.0,3,0.2
101,47,3.4663,bird,bird,1111_snp_hum_0.35_bird_40_n01531178_8282.png,12.0,3,0.35
101,48,5.7163,elephant,oven,1111_snp_hum_0.35_oven_40_n04111531_7034.png,12.0,3,0.35
101,49,6.4163,car,cat,1111_snp_hum_0.35_cat_40_n02123045_8774.png,12.0,3,0.35
101,50,1.067,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_19905.png,12.0,3,0.0
101,51,7.0996,boat,bear,1111_snp_hum_0.2_bear_40_n02134418_4041.png,12.0,3,0.2
101,52,9.1491,oven,keyboard,1111_snp_hum_0.1_keyboard_40_n03085013_24618.png,12.0,3,0.1
101,53,0.9505,chair,chair,1111_snp_hum_0.2_chair_40_n04429376_18127.png,12.0,3,0.2
101,54,2.0005,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6853.png,12.0,3,0.2
101,55,2.0498,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_24577.png,12.0,3,0.35
101,56,0.9836,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4469.png,12.0,3,0.2
101,57,0.9339,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6038.png,12.0,3,0.35
101,58,2.0503,chair,clock,1111_snp_hum_0.1_clock_40_n02708093_1431.png,12.0,3,0.1
101,59,6.5828,chair,bird,1111_snp_hum_0.0_bird_40_n01530575_6098.png,12.0,3,0.0
101,60,1.05,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_3953.png,12.0,3,0.1
101,61,1.5673,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n02835271_15925.png,12.0,4,0.1
101,62,0.8172,truck,truck,1111_snp_hum_0.0_truck_40_n03796401_4495.png,12.0,4,0.0
101,63,2.3833,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_32429.png,12.0,4,0.0
101,64,1.4502,car,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_19436.png,12.0,4,0.0
101,65,1.0504,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_13131.png,12.0,4,0.2
101,66,0.9174,cat,cat,1111_snp_hum_0.2_cat_40_n02123045_2025.png,12.0,4,0.2
101,67,2.6999,bird,boat,1111_snp_hum_0.2_boat_40_n04612504_7166.png,12.0,4,0.2
101,68,3.1831,elephant,bottle,1111_snp_hum_0.35_bottle_40_n04560804_32398.png,12.0,4,0.35
101,69,1.2503,dog,dog,1111_snp_hum_0.2_dog_40_n02101388_2075.png,12.0,4,0.2
101,70,1.6003,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_862.png,12.0,4,0.1
101,71,2.1004,car,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2024.png,12.0,4,0.35
101,72,4.5832,bicycle,bottle,1111_snp_hum_0.1_bottle_40_n03983396_11337.png,12.0,4,0.1
101,73,0.8836,car,car,1111_snp_hum_0.35_car_40_n03100240_6805.png,12.0,4,0.35
101,74,1.117,oven,oven,1111_snp_hum_0.35_oven_40_n04111531_18645.png,12.0,4,0.35
101,75,0.9674,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_868.png,12.0,4,0.0
101,76,2.1501,car,clock,1111_snp_hum_0.35_clock_40_n03196217_5252.png,12.0,4,0.35
101,77,3.1168,chair,truck,1111_snp_hum_0.2_truck_40_n04467665_11776.png,12.0,4,0.2
101,78,1.2835,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_5027.png,12.0,4,0.0
101,79,5.3661,boat,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1833.png,12.0,4,0.1
101,80,1.8336,elephant,bird,1111_snp_hum_0.1_bird_40_n01843383_8077.png,12.0,4,0.1
103,1,6.5496,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_12866.png,12.0,5,0.0
103,2,1.6339,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_4612.png,12.0,5,0.1
103,3,1.9838,boat,oven,1111_snp_hum_0.1_oven_40_n04111531_9490.png,12.0,5,0.1
103,4,7.8493,bottle,knife,1111_snp_hum_0.2_knife_40_n03041632_47410.png,12.0,5,0.2
103,5,7.8162,bear,cat,1111_snp_hum_0.2_cat_40_n02124075_20957.png,12.0,5,0.2
103,6,1.3837,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_13773.png,12.0,5,0.0
103,7,1.8003,boat,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_2122.png,12.0,5,0.35
103,8,8.8496,car,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_8273.png,12.0,5,0.35
103,9,1.8669,boat,bottle,1111_snp_hum_0.2_bottle_40_n04591713_595.png,12.0,5,0.2
103,10,2.5169,bear,oven,1111_snp_hum_0.0_oven_40_n04111531_2930.png,12.0,5,0.0
103,11,3.8503,elephant,bottle,1111_snp_hum_0.2_bottle_40_n04560804_12278.png,12.0,5,0.2
103,12,0.9003,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_8081.png,12.0,5,0.0
103,13,1.817,bear,knife,1111_snp_hum_0.35_knife_40_n03041632_26340.png,12.0,5,0.35
103,14,3.0337,bird,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2070.png,12.0,5,0.35
103,15,2.283,keyboard,clock,1111_snp_hum_0.0_clock_40_n03196217_6809.png,12.0,5,0.0
103,16,2.1169,dog,dog,1111_snp_hum_0.2_dog_40_n02107142_1550.png,12.0,5,0.2
103,17,2.0169,oven,knife,1111_snp_hum_0.35_knife_40_n03041632_11475.png,12.0,5,0.35
103,18,1.5503,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_7408.png,12.0,5,0.1
103,19,1.1835,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_2115.png,12.0,5,0.1
103,20,1.0669,car,car,1111_snp_hum_0.1_car_40_n02814533_83068.png,12.0,5,0.1
103,21,0.7006,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_933.png,12.0,6,0.1
103,22,1.8501,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_23215.png,12.0,6,0.0
103,23,1.3668,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_1916.png,12.0,6,0.1
103,24,1.2667,bird,bird,1111_snp_hum_0.2_bird_40_n01532829_22520.png,12.0,6,0.2
103,25,1.3002,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_4260.png,12.0,6,0.0
103,26,1.3167,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_15424.png,12.0,6,0.0
103,27,3.3335,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_3912.png,12.0,6,0.2
103,28,1.4504,car,car,1111_snp_hum_0.35_car_40_n02814533_18458.png,12.0,6,0.35
103,29,0.9,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_6272.png,12.0,6,0.2
103,30,2.8501,bear,cat,1111_snp_hum_0.35_cat_40_n02124075_8351.png,12.0,6,0.35
103,31,1.0506,car,car,1111_snp_hum_0.1_car_40_n04285008_7096.png,12.0,6,0.1
103,32,1.1666,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_21973.png,12.0,6,0.0
103,33,2.867,dog,dog,1111_snp_hum_0.2_dog_40_n02090721_1456.png,12.0,6,0.2
103,34,1.1001,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_10224.png,12.0,6,0.35
103,35,1.0173,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_4243.png,12.0,6,0.2
103,36,1.0170000000000001,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_4.png,12.0,6,0.35
103,37,3.55,bird,bear,1111_snp_hum_0.35_bear_40_n02133161_10314.png,12.0,6,0.35
103,38,4.1001,elephant,dog,1111_snp_hum_0.1_dog_40_n02102318_11816.png,12.0,6,0.1
103,39,1.7669,oven,chair,1111_snp_hum_0.0_chair_40_n04429376_42324.png,12.0,6,0.0
103,40,3.4,dog,chair,1111_snp_hum_0.1_chair_40_n04099969_2398.png,12.0,6,0.1
103,41,2.2667,elephant,dog,1111_snp_hum_0.0_dog_40_n02100877_20916.png,12.0,7,0.0
103,42,1.9836,bear,bear,1111_snp_hum_0.1_bear_40_n02133161_2137.png,12.0,7,0.1
103,43,0.8672,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_1483.png,12.0,7,0.0
103,44,1.5504,bird,bird,1111_snp_hum_0.35_bird_40_n02033041_6633.png,12.0,7,0.35
103,45,2.7168,airplane,cat,1111_snp_hum_0.2_cat_40_n02123159_6505.png,12.0,7,0.2
103,46,0.8672,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504013_6660.png,12.0,7,0.2
103,47,1.4006,bird,boat,1111_snp_hum_0.1_boat_40_n02951358_14612.png,12.0,7,0.1
103,48,3.0499,airplane,boat,1111_snp_hum_0.2_boat_40_n04612504_30742.png,12.0,7,0.2
103,49,3.6664,cat,knife,1111_snp_hum_0.35_knife_40_n03041632_31909.png,12.0,7,0.35
103,50,1.4668,clock,clock,1111_snp_hum_0.35_clock_40_n02708093_462.png,12.0,7,0.35
103,51,1.3506,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_31835.png,12.0,7,0.35
103,52,1.3004,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_19872.png,12.0,7,0.0
103,53,2.7,bicycle,chair,1111_snp_hum_0.2_chair_40_n03376595_4309.png,12.0,7,0.2
103,54,1.1003,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1277.png,12.0,7,0.1
103,55,1.5668,bear,bird,1111_snp_hum_0.35_bird_40_n02025239_22501.png,12.0,7,0.35
103,56,1.4668,car,car,1111_snp_hum_0.2_car_40_n02814533_82925.png,12.0,7,0.2
103,57,1.1,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_3467.png,12.0,7,0.1
103,58,1.0168,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2718.png,12.0,7,0.0
103,59,5.332999999999998,oven,truck,1111_snp_hum_0.1_truck_40_n03417042_12486.png,12.0,7,0.1
103,60,1.2174,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_11.png,12.0,7,0.0
103,61,0.8173,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_19152.png,12.0,8,0.0
103,62,1.7003,keyboard,knife,1111_snp_hum_0.0_knife_40_n03041632_4808.png,12.0,8,0.0
103,63,0.9168,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_3533.png,12.0,8,0.1
103,64,1.5005,cat,cat,1111_snp_hum_0.35_cat_40_n02123394_2690.png,12.0,8,0.35
103,65,5.6993,oven,clock,1111_snp_hum_0.35_clock_40_n04548280_3997.png,12.0,8,0.35
103,66,5.3499,bottle,clock,1111_snp_hum_0.2_clock_40_n04548280_2518.png,12.0,8,0.2
103,67,0.9006,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_17504.png,12.0,8,0.2
103,68,0.9338,bird,bird,1111_snp_hum_0.1_bird_40_n02027492_2004.png,12.0,8,0.1
103,69,0.7340000000000001,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_3140.png,12.0,8,0.0
103,70,0.8168,chair,chair,1111_snp_hum_0.2_chair_40_n04099969_18182.png,12.0,8,0.2
103,71,1.0837,oven,oven,1111_snp_hum_0.2_oven_40_n04111531_326.png,12.0,8,0.2
103,72,0.8668,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_7873.png,12.0,8,0.2
103,73,1.7669,car,car,1111_snp_hum_0.35_car_40_n02814533_23512.png,12.0,8,0.35
103,74,2.7505,bear,bear,1111_snp_hum_0.35_bear_40_n02134418_4895.png,12.0,8,0.35
103,75,1.0337,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_3943.png,12.0,8,0.1
103,76,1.5333,elephant,chair,1111_snp_hum_0.35_chair_40_n03376595_6837.png,12.0,8,0.35
103,77,0.9836,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_28078.png,12.0,8,0.0
103,78,1.2169,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_33855.png,12.0,8,0.1
103,79,2.2502,dog,dog,1111_snp_hum_0.0_dog_40_n02098105_1796.png,12.0,8,0.0
103,80,4.4164,car,truck,1111_snp_hum_0.1_truck_40_n03796401_14381.png,12.0,8,0.1
105,1,0.5173,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_4612.png,11.0,5,0.1
105,2,0.3837,car,car,1111_snp_hum_0.1_car_40_n02814533_83068.png,11.0,5,0.1
105,3,7.4664,keyboard,clock,1111_snp_hum_0.0_clock_40_n03196217_6809.png,11.0,5,0.0
105,4,1.3503,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_2122.png,11.0,5,0.35
105,5,0.4502,cat,cat,1111_snp_hum_0.2_cat_40_n02124075_20957.png,11.0,5,0.2
105,6,0.6005,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_7408.png,11.0,5,0.1
105,7,0.7501,dog,dog,1111_snp_hum_0.2_dog_40_n02107142_1550.png,11.0,5,0.2
105,8,1.8836,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_2930.png,11.0,5,0.0
105,9,8.5991,chair,bottle,1111_snp_hum_0.2_bottle_40_n04560804_12278.png,11.0,5,0.2
