subj,trial,rt,object_response,category,imagename,age,block,difficulty
41,34,0.6005,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_3874.png,9.0,1,0.1
41,35,5.033,bottle,bottle,1111_snp_hum_0.2_bottle_40_n03937543_3759.png,9.0,1,0.2
41,36,1.8667,car,knife,1111_snp_hum_0.1_knife_40_n03041632_105081.png,9.0,1,0.1
41,37,12.4821,chair,bird,1111_snp_hum_0.35_bird_40_n01860187_6891.png,9.0,1,0.35
41,38,1.1840000000000002,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_24114.png,9.0,1,0.0
41,39,1.2002,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_14216.png,9.0,1,0.0
41,40,0.9005,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_585.png,9.0,1,0.0
41,41,0.4174,car,car,1111_snp_hum_0.0_car_40_n02814533_32461.png,9.0,2,0.0
41,42,8.8661,chair,dog,1111_snp_hum_0.1_dog_40_n02106382_14862.png,9.0,2,0.1
41,43,8.3165,chair,bottle,1111_snp_hum_0.1_bottle_40_n04591713_6238.png,9.0,2,0.1
41,44,0.9173,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_15038.png,9.0,2,0.35
41,45,0.3337,car,car,1111_snp_hum_0.0_car_40_n03100240_24331.png,9.0,2,0.0
41,46,0.5006,dog,dog,1111_snp_hum_0.0_dog_40_n02105056_9209.png,9.0,2,0.0
41,47,0.7837,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_17337.png,9.0,2,0.35
41,48,2.4338,chair,boat,1111_snp_hum_0.2_boat_40_n02951358_19768.png,9.0,2,0.2
41,49,5.7001,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_1071.png,9.0,2,0.35
41,50,5.2166,boat,dog,1111_snp_hum_0.35_dog_40_n02112018_370.png,9.0,2,0.35
41,51,0.7336,car,knife,1111_snp_hum_0.1_knife_40_n03041632_25022.png,9.0,2,0.1
41,52,3.1,bear,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1998.png,9.0,2,0.2
41,53,0.8837,car,boat,1111_snp_hum_0.2_boat_40_n03344393_7433.png,9.0,2,0.2
41,54,0.7003,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_9212.png,9.0,2,0.0
41,55,0.9841,car,car,1111_snp_hum_0.2_car_40_n04285008_9470.png,9.0,2,0.2
41,56,0.9836,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1735.png,9.0,2,0.2
41,57,0.5339,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_34051.png,9.0,2,0.35
41,58,0.8173,bear,oven,1111_snp_hum_0.1_oven_40_n04111531_18592.png,9.0,2,0.1
41,59,2.6838,oven,bird,1111_snp_hum_0.0_bird_40_n01537544_15048.png,9.0,2,0.0
41,60,0.5336,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_4954.png,9.0,2,0.1
41,61,0.5501,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n03085013_24618.png,9.0,3,0.1
41,62,0.4674,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_2435.png,9.0,3,0.0
41,63,2.5501,clock,clock,1111_snp_hum_0.1_clock_40_n02708093_1431.png,9.0,3,0.1
41,64,10.4325,keyboard,chair,1111_snp_hum_0.2_chair_40_n04429376_18127.png,9.0,3,0.2
41,65,4.617,bicycle,oven,1111_snp_hum_0.35_oven_40_n04111531_7034.png,9.0,3,0.35
41,66,4.3,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_24577.png,9.0,3,0.35
41,67,4.6834,elephant,oven,1111_snp_hum_0.1_oven_40_n04111531_9712.png,9.0,3,0.1
41,68,7.7829,elephant,cat,1111_snp_hum_0.35_cat_40_n02123045_8774.png,9.0,3,0.35
41,69,0.3837,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6038.png,9.0,3,0.35
41,70,0.5337,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4469.png,9.0,3,0.2
41,71,0.4004,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_19905.png,9.0,3,0.0
41,72,1.5169,bear,bird,1111_snp_hum_0.0_bird_40_n01530575_6098.png,9.0,3,0.0
41,73,1.0,bird,bird,1111_snp_hum_0.35_bird_40_n01531178_8282.png,9.0,3,0.35
41,74,3.5003,dog,bear,1111_snp_hum_0.2_bear_40_n02134418_4041.png,9.0,3,0.2
41,75,1.9338,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_3210.png,9.0,3,0.0
41,76,0.4667,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6853.png,9.0,3,0.2
41,77,1.0004,bear,bear,1111_snp_hum_0.2_bear_40_n02132136_6787.png,9.0,3,0.2
41,78,0.4675,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_3953.png,9.0,3,0.1
41,79,7.6332,boat,car,1111_snp_hum_0.1_car_40_n04285008_3280.png,9.0,3,0.1
41,80,0.4838,cat,cat,1111_snp_hum_0.0_cat_40_n02124075_14094.png,9.0,3,0.0
41,81,1.0337,chair,chair,1111_snp_hum_0.0_chair_40_n04429376_42324.png,9.0,6,0.0
41,82,7.3164,oven,dog,1111_snp_hum_0.1_dog_40_n02102318_11816.png,9.0,6,0.1
41,83,0.4505,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_933.png,9.0,6,0.1
41,84,0.3839,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_4243.png,9.0,6,0.2
41,85,0.4507,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_10224.png,9.0,6,0.35
41,86,0.3669,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_6272.png,9.0,6,0.2
41,87,1.5006,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_23215.png,9.0,6,0.0
41,88,11.3492,dog,cat,1111_snp_hum_0.35_cat_40_n02124075_8351.png,9.0,6,0.35
41,89,0.3337,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_3912.png,9.0,6,0.2
41,90,0.5002,bird,bird,1111_snp_hum_0.0_bird_40_n01530575_4260.png,9.0,6,0.0
41,91,0.3004,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504013_1916.png,9.0,6,0.1
41,92,0.4837,car,car,1111_snp_hum_0.35_car_40_n02814533_18458.png,9.0,6,0.35
41,93,0.4675,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_4.png,9.0,6,0.35
41,94,0.3336,bird,bird,1111_snp_hum_0.2_bird_40_n01532829_22520.png,9.0,6,0.2
41,95,0.3003,dog,dog,1111_snp_hum_0.2_dog_40_n02090721_1456.png,9.0,6,0.2
41,96,1.6338,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_21973.png,9.0,6,0.0
41,97,1.4837,elephant,bear,1111_snp_hum_0.35_bear_40_n02133161_10314.png,9.0,6,0.35
41,98,0.467,car,car,1111_snp_hum_0.1_car_40_n04285008_7096.png,9.0,6,0.1
41,99,0.2838,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_15424.png,9.0,6,0.0
41,100,1.1999,elephant,chair,1111_snp_hum_0.1_chair_40_n04099969_2398.png,9.0,6,0.1
41,101,0.2343,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1277.png,9.0,7,0.1
41,102,0.9005,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_14612.png,9.0,7,0.1
41,103,0.3672,dog,dog,1111_snp_hum_0.0_dog_40_n02100877_20916.png,9.0,7,0.0
41,104,0.5338,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_30742.png,9.0,7,0.2
41,105,3.9833,boat,knife,1111_snp_hum_0.35_knife_40_n03041632_31909.png,9.0,7,0.35
41,106,2.5001,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12486.png,9.0,7,0.1
41,107,0.3339,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504013_6660.png,9.0,7,0.2
41,108,0.8172,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_4309.png,9.0,7,0.2
41,109,8.6497,truck,cat,1111_snp_hum_0.2_cat_40_n02123159_6505.png,9.0,7,0.2
41,110,0.5506,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_3467.png,9.0,7,0.1
41,111,0.4005,car,car,1111_snp_hum_0.2_car_40_n02814533_82925.png,9.0,7,0.2
41,112,1.8835,airplane,clock,1111_snp_hum_0.35_clock_40_n02708093_462.png,9.0,7,0.35
41,113,7.6994,bicycle,bird,1111_snp_hum_0.35_bird_40_n02033041_6633.png,9.0,7,0.35
41,114,0.3173,bear,bear,1111_snp_hum_0.1_bear_40_n02133161_2137.png,9.0,7,0.1
41,115,8.5161,car,bird,1111_snp_hum_0.35_bird_40_n02025239_22501.png,9.0,7,0.35
41,116,1.2669,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_31835.png,9.0,7,0.35
41,117,0.5003,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_1483.png,9.0,7,0.0
41,118,2.5668,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2718.png,9.0,7,0.0
41,119,0.3505,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_11.png,9.0,7,0.0
41,120,1.7007,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_19872.png,9.0,7,0.0
41,121,0.9674,truck,truck,1111_snp_hum_0.1_truck_40_n03796401_14381.png,9.0,8,0.1
41,122,13.8652,bottle,knife,1111_snp_hum_0.0_knife_40_n03041632_4808.png,9.0,8,0.0
41,123,0.3505,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_19152.png,9.0,8,0.0
41,124,1.6335,chair,oven,1111_snp_hum_0.2_oven_40_n04111531_326.png,9.0,8,0.2
41,125,1.0838,airplane,clock,1111_snp_hum_0.35_clock_40_n04548280_3997.png,9.0,8,0.35
41,126,2.0168,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_33855.png,9.0,8,0.1
41,127,4.6998,airplane,chair,1111_snp_hum_0.35_chair_40_n03376595_6837.png,9.0,8,0.35
41,128,0.5666,car,car,1111_snp_hum_0.35_car_40_n02814533_23512.png,9.0,8,0.35
41,129,1.117,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_17504.png,9.0,8,0.2
41,130,1.2172,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_28078.png,9.0,8,0.0
41,131,0.5,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n02835271_7873.png,9.0,8,0.2
41,132,2.017,bear,cat,1111_snp_hum_0.35_cat_40_n02123394_2690.png,9.0,8,0.35
41,133,4.7666,bear,bear,1111_snp_hum_0.35_bear_40_n02134418_4895.png,9.0,8,0.35
41,134,0.4337,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_3140.png,9.0,8,0.0
41,135,0.5007,chair,chair,1111_snp_hum_0.2_chair_40_n04099969_18182.png,9.0,8,0.2
41,136,0.7338,clock,clock,1111_snp_hum_0.1_clock_40_n03196217_3943.png,9.0,8,0.1
41,137,7.6161,keyboard,clock,1111_snp_hum_0.2_clock_40_n04548280_2518.png,9.0,8,0.2
41,138,0.5838,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_3533.png,9.0,8,0.1
41,139,0.6504,dog,dog,1111_snp_hum_0.0_dog_40_n02098105_1796.png,9.0,8,0.0
41,140,0.7335,bird,bird,1111_snp_hum_0.1_bird_40_n02027492_2004.png,9.0,8,0.1
41,141,0.2839,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_8081.png,9.0,5,0.0
41,142,0.9338,clock,clock,1111_snp_hum_0.0_clock_40_n03196217_6809.png,9.0,5,0.0
41,143,4.6836,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04560804_13773.png,9.0,5,0.0
41,144,3.0168,chair,knife,1111_snp_hum_0.35_knife_40_n03041632_26340.png,9.0,5,0.35
41,145,0.417,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n02835271_8273.png,9.0,5,0.35
41,146,1.1837,chair,knife,1111_snp_hum_0.35_knife_40_n03041632_11475.png,9.0,5,0.35
41,147,0.4506,cat,cat,1111_snp_hum_0.2_cat_40_n02124075_20957.png,9.0,5,0.2
41,148,0.517,dog,dog,1111_snp_hum_0.2_dog_40_n02107142_1550.png,9.0,5,0.2
41,149,0.9338,knife,knife,1111_snp_hum_0.2_knife_40_n03041632_47410.png,9.0,5,0.2
41,150,0.6335,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_2122.png,9.0,5,0.35
41,151,0.8004,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_2070.png,9.0,5,0.35
41,152,1.4337,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_12866.png,9.0,5,0.0
41,153,0.7836,cat,bottle,1111_snp_hum_0.2_bottle_40_n04560804_12278.png,9.0,5,0.2
41,154,1.9665,keyboard,oven,1111_snp_hum_0.1_oven_40_n04111531_9490.png,9.0,5,0.1
41,155,0.6672,elephant,elephant,1111_snp_hum_0.1_elephant_40_n02504458_7408.png,9.0,5,0.1
41,156,2.8666,bottle,bottle,1111_snp_hum_0.2_bottle_40_n04591713_595.png,9.0,5,0.2
41,157,2.2503,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_2930.png,9.0,5,0.0
41,158,0.5167,car,car,1111_snp_hum_0.1_car_40_n02814533_83068.png,9.0,5,0.1
41,159,2.0,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_2115.png,9.0,5,0.1
41,160,0.8836,elephant,bear,1111_snp_hum_0.1_bear_40_n02134084_4612.png,9.0,5,0.1
41,161,0.8669,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,9.0,9,0.0
41,162,1.4175,bird,bird,1111_snp_hum_0.1_bird_40_n02009229_5962.png,9.0,9,0.1
41,163,0.3673,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,9.0,9,0.0
41,164,0.5174,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,9.0,9,0.2
41,165,0.5337,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,9.0,9,0.2
41,166,0.6004,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,9.0,9,0.0
41,167,0.3005,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,9.0,9,0.1
41,168,0.8173,car,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,9.0,9,0.35
41,169,0.9504,bicycle,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,9.0,9,0.2
41,170,0.9006,bear,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,9.0,9,0.35
41,171,4.1498,bicycle,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,9.0,9,0.35
41,172,1.1006,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,9.0,9,0.2
41,173,0.6671,dog,dog,1111_snp_hum_0.0_dog_40_n02096437_6439.png,9.0,9,0.0
41,174,0.6005,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,9.0,9,0.2
41,175,0.8838,dog,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,9.0,9,0.35
41,176,6.8994,chair,knife,1111_snp_hum_0.1_knife_40_n03041632_15444.png,9.0,9,0.1
41,177,6.2661,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_1848.png,9.0,9,0.35
41,178,0.8,boat,boat,1111_snp_hum_0.1_boat_40_n02951358_2853.png,9.0,9,0.1
41,179,0.434,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,9.0,9,0.0
41,180,0.8673,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,9.0,9,0.1
41,181,1.0337,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,9.0,10,0.1
41,182,6.6996,airplane,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,9.0,10,0.1
41,183,1.2837,keyboard,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,9.0,10,0.1
41,184,2.4,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,9.0,10,0.35
41,185,2.3167,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,9.0,10,0.1
41,186,1.2337,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,9.0,10,0.1
41,187,7.2828,keyboard,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,9.0,10,0.35
41,188,5.0664,car,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,9.0,10,0.35
41,189,1.2672,airplane,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,9.0,10,0.35
41,190,1.3341,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,9.0,10,0.0
41,191,2.4169,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,9.0,10,0.2
41,192,0.8008,elephant,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,9.0,10,0.35
41,193,1.7838,dog,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,9.0,10,0.2
41,194,5.0828,truck,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,9.0,10,0.0
41,195,3.0834,bear,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,9.0,10,0.2
41,196,0.4338,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,9.0,10,0.2
41,197,1.3338,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,9.0,10,0.2
41,198,0.8172,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,9.0,10,0.0
41,199,0.467,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,9.0,10,0.0
41,200,0.4006,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,9.0,10,0.0
41,201,0.6506,bottle,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,9.0,11,0.1
41,202,0.9673,knife,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,9.0,11,0.1
41,203,0.4168,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,9.0,11,0.0
41,204,1.6004,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,9.0,11,0.35
41,205,4.0,bird,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,9.0,11,0.1
41,206,0.9675,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,9.0,11,0.35
41,207,1.2668,airplane,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,9.0,11,0.35
41,208,0.7175,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,9.0,11,0.1
41,209,1.1504,airplane,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,9.0,11,0.2
41,210,0.6169,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,9.0,11,0.35
41,211,2.7501,chair,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,9.0,11,0.2
41,212,0.5173,airplane,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,9.0,11,0.2
41,213,1.8669,elephant,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,9.0,11,0.2
41,214,1.917,bear,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,9.0,11,0.35
41,215,1.3668,dog,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,9.0,11,0.2
41,216,0.5672,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,9.0,11,0.0
41,217,3.4334,bottle,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,9.0,11,0.0
41,218,0.7504,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,9.0,11,0.0
41,219,1.0506,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,9.0,11,0.1
41,220,0.5503,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,9.0,11,0.0
41,221,1.2169,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_1229.png,9.0,12,0.1
41,222,0.8338,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_141.png,9.0,12,0.1
41,223,0.4503,chair,chair,1111_snp_hum_0.0_chair_40_n04099969_20900.png,9.0,12,0.0
41,224,0.7838,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_1874.png,9.0,12,0.2
41,225,1.3336,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_15228.png,9.0,12,0.35
41,226,0.7338,elephant,elephant,1111_snp_hum_0.2_elephant_40_n02504458_5561.png,9.0,12,0.2
41,227,0.4005,cat,cat,1111_snp_hum_0.0_cat_40_n02123159_3330.png,9.0,12,0.0
41,228,7.1992,airplane,clock,1111_snp_hum_0.2_clock_40_n04548280_1438.png,9.0,12,0.2
41,229,0.7672,bear,knife,1111_snp_hum_0.35_knife_40_n03041632_14224.png,9.0,12,0.35
41,230,2.7001,chair,chair,1111_snp_hum_0.35_chair_40_n04429376_8395.png,9.0,12,0.35
41,231,1.167,elephant,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_11597.png,9.0,12,0.35
41,232,0.6338,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_18693.png,9.0,12,0.0
41,233,1.1501,bear,elephant,1111_snp_hum_0.1_elephant_40_n02504013_3141.png,9.0,12,0.1
41,234,8.7826,boat,oven,1111_snp_hum_0.35_oven_40_n04111531_1054.png,9.0,12,0.35
41,235,0.9007,bird,bird,1111_snp_hum_0.2_bird_40_n02007558_10725.png,9.0,12,0.2
41,236,0.5171,car,car,1111_snp_hum_0.2_car_40_n02814533_75974.png,9.0,12,0.2
41,237,0.8669,car,car,1111_snp_hum_0.1_car_40_n02814533_89061.png,9.0,12,0.1
41,238,0.6002,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_52601.png,9.0,12,0.1
41,239,1.7337,car,car,1111_snp_hum_0.0_car_40_n04285008_88.png,9.0,12,0.0
41,240,0.3504,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_832.png,9.0,12,0.0
41,241,1.6505,chair,chair,1111_snp_hum_0.0_chair_40_n02791124_9124.png,9.0,13,0.0
41,242,0.3836,car,car,1111_snp_hum_0.0_car_40_n03100240_418.png,9.0,13,0.0
41,243,0.4336,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_34728.png,9.0,13,0.1
41,244,0.4171,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_6999.png,9.0,13,0.35
41,245,5.0831,car,oven,1111_snp_hum_0.35_oven_40_n04111531_11530.png,9.0,13,0.35
41,246,0.6673,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_3947.png,9.0,13,0.2
41,247,0.3670000000000001,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_8789.png,9.0,13,0.0
41,248,0.4836,car,car,1111_snp_hum_0.35_car_40_n02814533_27150.png,9.0,13,0.35
41,249,0.3837,bird,bird,1111_snp_hum_0.0_bird_40_n02018795_11949.png,9.0,13,0.0
41,250,1.0836,boat,boat,1111_snp_hum_0.1_boat_40_n04273569_1141.png,9.0,13,0.1
41,251,0.5839,knife,knife,1111_snp_hum_0.2_knife_40_n03041632_48071.png,9.0,13,0.2
41,252,1.2505,bird,bird,1111_snp_hum_0.2_bird_40_n01819313_3893.png,9.0,13,0.2
41,253,0.5,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_17762.png,9.0,13,0.35
41,254,25.8304,clock,clock,1111_snp_hum_0.1_clock_40_n02708093_2843.png,9.0,13,0.1
41,255,0.5505,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_6231.png,9.0,13,0.2
41,256,1.0837,airplane,bottle,1111_snp_hum_0.35_bottle_40_n02823428_7033.png,9.0,13,0.35
41,257,0.3838,chair,chair,1111_snp_hum_0.2_chair_40_n03376595_2566.png,9.0,13,0.2
41,258,0.4003,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_4336.png,9.0,13,0.0
41,259,1.3838,airplane,boat,1111_snp_hum_0.1_boat_40_n03344393_302.png,9.0,13,0.1
41,260,0.4341,dog,dog,1111_snp_hum_0.1_dog_40_n02113624_1203.png,9.0,13,0.1
41,261,0.8005,chair,chair,1111_snp_hum_0.1_chair_40_n04099969_13056.png,9.0,14,0.1
41,262,2.4341,cat,cat,1111_snp_hum_0.1_cat_40_n02123159_2684.png,9.0,14,0.1
41,263,1.0501,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_4886.png,9.0,14,0.0
41,264,1.3835,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_19114.png,9.0,14,0.2
41,265,1.4338,airplane,knife,1111_snp_hum_0.35_knife_40_n03041632_21723.png,9.0,14,0.35
41,266,1.4506,chair,chair,1111_snp_hum_0.1_chair_40_n02791124_2470.png,9.0,14,0.1
41,267,0.6004,keyboard,keyboard,1111_snp_hum_0.35_keyboard_40_n03085013_6978.png,9.0,14,0.35
41,268,1.3334,dog,dog,1111_snp_hum_0.0_dog_40_n02112706_2952.png,9.0,14,0.0
41,269,0.6836,truck,truck,1111_snp_hum_0.2_truck_40_n03796401_15756.png,9.0,14,0.2
41,270,1.5334,bottle,bottle,1111_snp_hum_0.1_bottle_40_n04560804_11601.png,9.0,14,0.1
41,271,0.5667,boat,boat,1111_snp_hum_0.35_boat_40_n02951358_4826.png,9.0,14,0.35
41,272,0.8172,car,car,1111_snp_hum_0.2_car_40_n03100240_5489.png,9.0,14,0.2
41,273,0.8168,boat,boat,1111_snp_hum_0.0_boat_40_n03344393_6758.png,9.0,14,0.0
41,274,4.167,airplane,boat,1111_snp_hum_0.35_boat_40_n02951358_8194.png,9.0,14,0.35
41,275,2.5335,bear,elephant,1111_snp_hum_0.35_elephant_40_n02504013_8385.png,9.0,14,0.35
41,276,0.684,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_47774.png,9.0,14,0.2
41,277,1.6505,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_3631.png,9.0,14,0.2
41,278,1.1998,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_1299.png,9.0,14,0.0
41,279,0.9,chair,chair,1111_snp_hum_0.1_chair_40_n03376595_820.png,9.0,14,0.1
41,280,0.9338,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_4160.png,9.0,14,0.0
41,281,1.0835,keyboard,bird,1111_snp_hum_0.1_bird_40_n01601694_13334.png,9.0,15,0.1
41,282,3.0834,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_7490.png,9.0,15,0.0
41,283,0.6338,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_3047.png,9.0,15,0.0
41,284,4.0166,truck,truck,1111_snp_hum_0.35_truck_40_n04467665_1077.png,9.0,15,0.35
41,285,0.5836,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_5176.png,9.0,15,0.35
41,286,2.067,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_8754.png,9.0,15,0.1
41,287,2.8503,dog,dog,1111_snp_hum_0.35_dog_40_n02110806_2586.png,9.0,15,0.35
41,288,6.9499,dog,bird,1111_snp_hum_0.2_bird_40_n01818515_7890.png,9.0,15,0.2
41,289,8.8657,truck,oven,1111_snp_hum_0.2_oven_40_n04111531_2371.png,9.0,15,0.2
41,290,1.0004,car,car,1111_snp_hum_0.2_car_40_n02814533_1165.png,9.0,15,0.2
41,291,0.9175,bottle,bottle,1111_snp_hum_0.2_bottle_40_n02823428_825.png,9.0,15,0.2
