subj,trial,rt,object_response,category,imagename,age,block,difficulty
91,303,0.7171,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_14216.png,5.0,1,4
91,304,0.4002,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n02835271_15038.png,5.0,1,8
91,305,1.8168,boat,airplane,1111_eid_hum_16_airplane_40_n02690373_6853.png,5.0,1,16
91,306,0.5504,cat,cat,1111_eid_hum_4_cat_40_n02123045_9341.png,5.0,1,4
91,307,1.6838,bear,bottle,1111_eid_hum_16_bottle_40_n04560804_9813.png,5.0,1,16
91,308,0.7171,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_2570.png,5.0,1,0
91,309,1.317,bear,airplane,1111_eid_hum_16_airplane_40_n02690373_1161.png,5.0,1,16
91,310,5.9332,oven,keyboard,1111_eid_hum_16_keyboard_40_n03085013_19436.png,5.0,1,16
91,311,6.1,chair,boat,1111_eid_hum_16_boat_40_n03344393_7433.png,5.0,1,16
91,312,2.5002,truck,truck,1111_eid_hum_8_truck_40_n03417042_10300.png,5.0,1,8
91,313,0.5341,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_6231.png,5.0,1,0
91,314,0.3838,cat,cat,1111_eid_hum_8_cat_40_n02124075_3533.png,5.0,1,8
91,315,0.7339,truck,truck,1111_eid_hum_8_truck_40_n03417042_12486.png,5.0,1,8
91,316,0.7671,bear,bear,1111_eid_hum_0_bear_40_n02134084_19407.png,5.0,1,0
91,317,1.0501,truck,truck,1111_eid_hum_8_truck_40_n03417042_14000.png,5.0,1,8
91,318,1.1835,car,car,1111_eid_hum_0_car_40_n02814533_82925.png,5.0,1,0
91,319,0.9174,dog,oven,1111_eid_hum_4_oven_40_n04111531_1054.png,5.0,1,4
91,320,19.9812,bear,knife,1111_eid_hum_4_knife_40_n03041632_48071.png,5.0,1,4
116,1,6.7995,oven,bottle,1111_eid_hum_0_bottle_40_n03937543_2357.png,4.0,8,0
116,2,1.5174,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_24455.png,4.0,8,4
116,3,1.6169,bear,oven,1111_eid_hum_4_oven_40_n04111531_15649.png,4.0,8,4
116,4,9.7991,bear,truck,1111_eid_hum_16_truck_40_n03417042_16389.png,4.0,8,16
116,5,1.9006,cat,boat,1111_eid_hum_8_boat_40_n02951358_34051.png,4.0,8,8
116,6,1.9836,cat,bear,1111_eid_hum_16_bear_40_n02134084_5027.png,4.0,8,16
116,7,3.0336,cat,dog,1111_eid_hum_8_dog_40_n02088632_2814.png,4.0,8,8
116,8,10.7156,elephant,keyboard,1111_eid_hum_16_keyboard_40_n03085013_25181.png,4.0,8,16
116,9,1.9672,bird,bird,1111_eid_hum_8_bird_40_n02009229_5962.png,4.0,8,8
116,10,2.6,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_4728.png,4.0,8,4
116,11,5.1832,bear,car,1111_eid_hum_16_car_40_n04285008_9470.png,4.0,8,16
116,12,6.0498,bear,oven,1111_eid_hum_0_oven_40_n04111531_10306.png,4.0,8,0
116,13,1.0173,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_3467.png,4.0,8,8
116,14,1.6668,cat,bear,1111_eid_hum_4_bear_40_n02134418_4041.png,4.0,8,4
116,15,4.8494,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_13131.png,4.0,8,0
116,16,3.9333,bird,truck,1111_eid_hum_16_truck_40_n03417042_19905.png,4.0,8,16
116,17,8.0495,clock,car,1111_eid_hum_8_car_40_n04285008_3280.png,4.0,8,8
116,18,10.9654,car,chair,1111_eid_hum_4_chair_40_n04429376_19101.png,4.0,8,4
116,19,2.4166,bird,bird,1111_eid_hum_0_bird_40_n02037110_8732.png,4.0,8,0
116,20,1.0336,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_47774.png,4.0,8,0
116,21,3.417,oven,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,4.0,5,0
116,22,1.1005,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_6999.png,4.0,5,4
116,23,1.1172,cat,cat,1111_eid_hum_0_cat_40_n02123159_6505.png,4.0,5,0
116,24,2.3831,truck,truck,1111_eid_hum_4_truck_40_n03417042_10043.png,4.0,5,4
116,25,4.5166,bear,bird,1111_eid_hum_16_bird_40_n01860187_6891.png,4.0,5,16
116,26,1.4169999999999998,clock,clock,1111_eid_hum_0_clock_40_n03196217_3943.png,4.0,5,0
116,27,14.1157,chair,clock,1111_eid_hum_4_clock_40_n04548280_11068.png,4.0,5,4
116,28,0.9338,clock,clock,1111_eid_hum_0_clock_40_n03196217_4417.png,4.0,5,0
116,29,6.4498,bear,cat,1111_eid_hum_16_cat_40_n02123597_5017.png,4.0,5,16
116,30,1.5508,cat,cat,1111_eid_hum_16_cat_40_n02124075_862.png,4.0,5,16
116,31,15.3151,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1430.png,4.0,5,8
116,32,15.8654,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_19872.png,4.0,5,8
116,33,15.2987,cat,cat,1111_eid_hum_16_cat_40_n02123394_2690.png,4.0,5,16
116,34,5.0832,bear,bird,1111_eid_hum_8_bird_40_n01843383_8077.png,4.0,5,8
116,35,18.8148,bear,dog,1111_eid_hum_8_dog_40_n02101556_7442.png,4.0,5,8
116,36,3.5,bear,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,4.0,5,16
116,37,1.483,bear,dog,1111_eid_hum_8_dog_40_n02102318_11816.png,4.0,5,8
116,38,1.9671,car,truck,1111_eid_hum_0_truck_40_n04467665_11776.png,4.0,5,0
116,39,2.0339,boat,boat,1111_eid_hum_4_boat_40_n02951358_8194.png,4.0,5,4
116,40,1.0336,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_4.png,4.0,5,4
118,1,1.2667,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,6.0,6,4
118,2,2.1169,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,6.0,6,0
118,3,10.849,keyboard,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,6.0,6,4
118,4,0.9007,boat,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,6.0,6,8
118,5,0.8839,car,car,1111_eid_hum_16_car_40_n04285008_2789.png,6.0,6,16
118,6,1.8169,elephant,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,6.0,6,0
118,7,6.9497,bear,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,6.0,6,8
118,8,4.3167,car,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,6.0,6,16
118,9,1.1173,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,6.0,6,0
118,10,3.2164,dog,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,6.0,6,16
118,11,1.3836,dog,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,6.0,6,8
118,12,4.8332,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,6.0,6,4
118,13,6.2997,boat,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,6.0,6,16
118,14,0.8838,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,6.0,6,0
118,15,10.9327,boat,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,6.0,6,8
118,16,13.1322,boat,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,6.0,6,16
118,17,1.3171,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,6.0,6,8
118,18,1.767,clock,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,6.0,6,0
118,19,9.5325,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,6.0,6,4
118,20,0.8668,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,6.0,6,4
118,21,7.6826,boat,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,6.0,7,0
118,22,0.7838,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4336.png,6.0,7,0
118,23,0.6839,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_23560.png,6.0,7,0
118,24,1.9003,boat,knife,1111_eid_hum_16_knife_40_n03041632_11797.png,6.0,7,16
118,25,16.7649,dog,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,6.0,7,8
118,26,3.0666,boat,oven,1111_eid_hum_16_oven_40_n04111531_21973.png,6.0,7,16
118,27,0.4504,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,6.0,7,0
118,28,1.6837,truck,car,1111_eid_hum_4_car_40_n02814533_75974.png,6.0,7,4
118,29,2.3669,boat,bicycle,1111_eid_hum_16_bicycle_40_n02835271_276.png,6.0,7,16
118,30,1.6669,boat,bird,1111_eid_hum_8_bird_40_n01537544_15048.png,6.0,7,8
118,31,2.0167,clock,knife,1111_eid_hum_4_knife_40_n03041632_4808.png,6.0,7,4
118,32,1.4507,boat,bear,1111_eid_hum_16_bear_40_n02132136_1934.png,6.0,7,16
118,33,2.7002,chair,chair,1111_eid_hum_8_chair_40_n02791124_9124.png,6.0,7,8
118,34,14.8324,boat,bear,1111_eid_hum_16_bear_40_n02132136_3169.png,6.0,7,16
118,35,7.5997,boat,cat,1111_eid_hum_8_cat_40_n02124075_9716.png,6.0,7,8
118,36,1.3338,bear,bear,1111_eid_hum_8_bear_40_n02134084_6343.png,6.0,7,8
118,37,10.7662,keyboard,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,6.0,7,4
118,38,0.8668,chair,chair,1111_eid_hum_0_chair_40_n03376595_820.png,6.0,7,0
118,39,1.8,boat,dog,1111_eid_hum_4_dog_40_n02112018_370.png,6.0,7,4
118,40,3.0832,clock,bottle,1111_eid_hum_4_bottle_40_n02823428_7033.png,6.0,7,4
