subj,trial,rt,object_response,category,imagename,age,block,difficulty
63,116,0.33399999999999996,cat,cat,1111_eid_hum_16_cat_40_n02124075_862.png,15.0,5,16
63,117,1.1672,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_19872.png,15.0,5,8
63,118,0.4505,clock,clock,1111_eid_hum_0_clock_40_n03196217_3943.png,15.0,5,0
63,119,2.9333,oven,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,15.0,5,0
63,120,0.6337,boat,boat,1111_eid_hum_4_boat_40_n02951358_8194.png,15.0,5,4
63,121,0.4836,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,15.0,6,0
63,122,0.2505,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,15.0,6,0
63,123,0.4173,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,15.0,6,4
63,124,0.6005,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,15.0,6,0
63,125,0.8666,boat,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,15.0,6,16
63,126,0.7169,dog,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,15.0,6,16
63,127,0.6339,boat,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,15.0,6,0
63,128,0.2506,boat,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,15.0,6,8
63,129,0.6504,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,15.0,6,8
63,130,0.7004,boat,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,15.0,6,8
63,131,0.8837,clock,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,15.0,6,0
63,132,0.584,boat,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,15.0,6,8
63,133,15.0316,knife,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,15.0,6,16
63,134,0.4504,car,car,1111_eid_hum_16_car_40_n04285008_2789.png,15.0,6,16
63,135,0.3169,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,15.0,6,4
63,136,0.4668,clock,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,15.0,6,8
63,137,1.4839,car,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,15.0,6,16
63,138,0.4675,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,15.0,6,4
63,139,0.5837,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,15.0,6,4
63,140,0.3670000000000001,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,15.0,6,4
63,141,0.3176,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_23560.png,15.0,7,0
63,142,3.3503,bicycle,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,15.0,7,0
63,143,1.0502,bottle,bottle,1111_eid_hum_4_bottle_40_n02823428_7033.png,15.0,7,4
63,144,2.6499,cat,bear,1111_eid_hum_16_bear_40_n02132136_1934.png,15.0,7,16
63,145,14.9819,boat,oven,1111_eid_hum_16_oven_40_n04111531_21973.png,15.0,7,16
63,146,1.0339,airplane,bicycle,1111_eid_hum_16_bicycle_40_n02835271_276.png,15.0,7,16
63,147,0.9669,knife,knife,1111_eid_hum_16_knife_40_n03041632_11797.png,15.0,7,16
63,148,0.3004,chair,chair,1111_eid_hum_0_chair_40_n03376595_820.png,15.0,7,0
63,149,0.4505,car,car,1111_eid_hum_4_car_40_n02814533_75974.png,15.0,7,4
63,150,0.3174,cat,cat,1111_eid_hum_8_cat_40_n02124075_9716.png,15.0,7,8
63,151,0.3169,chair,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,15.0,7,8
63,152,0.5173,bear,bear,1111_eid_hum_8_bear_40_n02134084_6343.png,15.0,7,8
63,153,5.632999999999999,knife,knife,1111_eid_hum_4_knife_40_n03041632_4808.png,15.0,7,4
63,154,3.5333,bird,bird,1111_eid_hum_8_bird_40_n01537544_15048.png,15.0,7,8
63,155,0.9670000000000001,car,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,15.0,7,4
63,156,0.6668,chair,chair,1111_eid_hum_8_chair_40_n02791124_9124.png,15.0,7,8
63,157,3.6334,bear,bear,1111_eid_hum_16_bear_40_n02132136_3169.png,15.0,7,16
63,158,5.4997,oven,dog,1111_eid_hum_4_dog_40_n02112018_370.png,15.0,7,4
63,159,0.2338,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,15.0,7,0
63,160,0.1838,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4336.png,15.0,7,0
63,161,0.2005,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,15.0,12,0
63,162,0.3838,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,15.0,12,4
63,163,1.1169,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,15.0,12,4
63,164,0.3008,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,15.0,12,0
63,165,1.2006,knife,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,15.0,12,8
63,166,4.3334,dog,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,15.0,12,16
63,167,0.2506,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,15.0,12,0
63,168,0.7001,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,15.0,12,8
63,169,0.8170000000000001,bird,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,15.0,12,16
63,170,0.3006,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,15.0,12,0
63,171,1.5836,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,15.0,12,16
63,172,0.6172,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,15.0,12,8
63,173,0.8506,car,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,15.0,12,8
63,174,2.0671,cat,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,15.0,12,16
63,175,0.7172,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,15.0,12,16
63,176,0.3006,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,15.0,12,4
63,177,0.3676,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,15.0,12,8
63,178,3.3333,keyboard,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,15.0,12,4
63,179,1.2339,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,15.0,12,0
63,180,1.0002,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,15.0,12,4
63,181,0.1338,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,15.0,9,0
63,182,1.5502,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,15.0,9,0
63,183,0.5505,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,15.0,9,0
63,184,0.5336,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,15.0,9,16
63,185,0.9506,cat,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,15.0,9,4
63,186,5.2998,boat,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,15.0,9,16
63,187,1.9339,oven,oven,1111_eid_hum_8_oven_40_n04111531_4.png,15.0,9,8
63,188,0.3337,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,15.0,9,4
63,189,2.4336,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,15.0,9,16
63,190,6.382999999999999,airplane,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,15.0,9,8
63,191,0.3835,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,15.0,9,8
63,192,0.6506,chair,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,15.0,9,8
63,193,4.3505,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,15.0,9,16
63,194,0.867,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,15.0,9,4
63,195,0.6506,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,15.0,9,4
63,196,6.5829999999999975,knife,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,15.0,9,8
63,197,0.8835,truck,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,15.0,9,16
63,198,0.4006,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,15.0,9,4
63,199,0.6675,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,15.0,9,0
63,200,0.7005,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,15.0,9,0
63,201,0.1669,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n02835271_8273.png,15.0,10,4
63,202,0.2836,boat,boat,1111_eid_hum_0_boat_40_n04612504_30742.png,15.0,10,0
63,203,0.467,dog,dog,1111_eid_hum_0_dog_40_n02112706_2952.png,15.0,10,0
63,204,1.0837,cat,dog,1111_eid_hum_16_dog_40_n02107142_1550.png,15.0,10,16
63,205,0.8671,bird,elephant,1111_eid_hum_16_elephant_40_n02504013_10462.png,15.0,10,16
63,206,1.5337,airplane,knife,1111_eid_hum_8_knife_40_n03041632_17338.png,15.0,10,8
63,207,0.3336,bird,bird,1111_eid_hum_0_bird_40_n01530575_4260.png,15.0,10,0
63,208,2.7667,cat,bottle,1111_eid_hum_8_bottle_40_n04560804_11601.png,15.0,10,8
63,209,0.2669,bird,bird,1111_eid_hum_4_bird_40_n02018795_11949.png,15.0,10,4
63,210,0.6668,clock,clock,1111_eid_hum_16_clock_40_n03196217_8614.png,15.0,10,16
63,211,11.0825,car,bottle,1111_eid_hum_8_bottle_40_n04591713_5754.png,15.0,10,8
63,212,0.917,dog,dog,1111_eid_hum_0_dog_40_n02097130_1834.png,15.0,10,0
63,213,7.6498,clock,oven,1111_eid_hum_16_oven_40_n04111531_23215.png,15.0,10,16
63,214,1.2338,boat,boat,1111_eid_hum_8_boat_40_n04273569_13091.png,15.0,10,8
63,215,0.3503,car,car,1111_eid_hum_8_car_40_n04285008_10287.png,15.0,10,8
63,216,0.3838,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_1998.png,15.0,10,4
63,217,0.3505,dog,dog,1111_eid_hum_16_dog_40_n02096437_6439.png,15.0,10,16
63,218,2.5332,oven,oven,1111_eid_hum_4_oven_40_n04111531_10011.png,15.0,10,4
63,219,0.5671,bear,bear,1111_eid_hum_0_bear_40_n02132136_5184.png,15.0,10,0
63,220,0.5672,boat,boat,1111_eid_hum_4_boat_40_n04612504_7166.png,15.0,10,4
63,221,0.2341,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_19152.png,15.0,11,0
63,222,0.2502,bear,bear,1111_eid_hum_0_bear_40_n02132136_6787.png,15.0,11,0
63,223,0.3006,truck,truck,1111_eid_hum_4_truck_40_n04467665_1077.png,15.0,11,4
63,224,0.667,boat,boat,1111_eid_hum_16_boat_40_n02951358_4826.png,15.0,11,16
63,225,0.9005,boat,boat,1111_eid_hum_8_boat_40_n03344393_302.png,15.0,11,8
63,226,3.1503,bicycle,dog,1111_eid_hum_16_dog_40_n02100877_20916.png,15.0,11,16
63,227,0.8836,bird,bird,1111_eid_hum_4_bird_40_n02025239_22501.png,15.0,11,4
63,228,0.3842,clock,clock,1111_eid_hum_4_clock_40_n04548280_1438.png,15.0,11,4
63,229,1.1338,chair,chair,1111_eid_hum_8_chair_40_n02791124_141.png,15.0,11,8
63,230,2.6333,bird,bicycle,1111_eid_hum_16_bicycle_40_n03792782_3047.png,15.0,11,16
63,231,3.8165,knife,knife,1111_eid_hum_4_knife_40_n03041632_26340.png,15.0,11,4
63,232,2.2338,clock,clock,1111_eid_hum_8_clock_40_n02708093_462.png,15.0,11,8
63,233,0.3335,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_1848.png,15.0,11,8
63,234,0.4167,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_1837.png,15.0,11,8
63,235,2.8169999999999997,dog,chair,1111_eid_hum_16_chair_40_n04429376_3620.png,15.0,11,16
63,236,1.6672,bird,bird,1111_eid_hum_16_bird_40_n02037110_11551.png,15.0,11,16
63,237,0.6002,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_4243.png,15.0,11,0
63,238,0.4336,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_1483.png,15.0,11,0
63,239,0.6667,bear,bear,1111_eid_hum_0_bear_40_n02132136_11149.png,15.0,11,0
63,240,1.2168,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_13773.png,15.0,11,4
63,241,0.3168,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_17337.png,15.0,13,4
63,242,0.1836,cat,cat,1111_eid_hum_4_cat_40_n02123597_3037.png,15.0,13,4
63,243,0.2006,car,car,1111_eid_hum_0_car_40_n03100240_24331.png,15.0,13,0
63,244,0.6339,chair,chair,1111_eid_hum_16_chair_40_n03376595_2566.png,15.0,13,16
63,245,3.7334,bird,bird,1111_eid_hum_8_bird_40_n01601694_13334.png,15.0,13,8
63,246,0.5338,bicycle,bicycle,1111_eid_hum_16_bicycle_40_n02835271_15925.png,15.0,13,16
63,247,0.217,cat,cat,1111_eid_hum_8_cat_40_n02123045_8774.png,15.0,13,8
63,248,0.7838,bear,bear,1111_eid_hum_4_bear_40_n02134084_10224.png,15.0,13,4
63,249,2.117,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_3874.png,15.0,13,8
63,250,4.5999,knife,knife,1111_eid_hum_8_knife_40_n03041632_105081.png,15.0,13,8
63,251,0.3668,dog,dog,1111_eid_hum_8_dog_40_n02105056_9209.png,15.0,13,8
63,252,0.2836,bird,bird,1111_eid_hum_16_bird_40_n01532829_22520.png,15.0,13,16
63,253,4.6503,boat,clock,1111_eid_hum_16_clock_40_n04548280_8585.png,15.0,13,16
63,254,5.1165,oven,oven,1111_eid_hum_0_oven_40_n04111531_2371.png,15.0,13,0
63,255,0.3169,dog,dog,1111_eid_hum_0_dog_40_n02106382_14862.png,15.0,13,0
63,256,6.7494,dog,chair,1111_eid_hum_16_chair_40_n04429376_10128.png,15.0,13,16
63,257,0.4003,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_1299.png,15.0,13,0
63,258,15.532,knife,knife,1111_eid_hum_0_knife_40_n03041632_11285.png,15.0,13,0
63,259,0.3670000000000001,cat,cat,1111_eid_hum_4_cat_40_n02123394_2903.png,15.0,13,4
63,260,0.5501,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_5176.png,15.0,13,4
63,261,0.2505,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_14117.png,15.0,14,0
63,262,5.6831,cat,cat,1111_eid_hum_0_cat_40_n02123159_2684.png,15.0,14,0
63,263,2.334,oven,oven,1111_eid_hum_0_oven_40_n04111531_9490.png,15.0,14,0
63,264,0.3169,bear,bear,1111_eid_hum_8_bear_40_n02133161_2137.png,15.0,14,8
63,265,0.2006,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_3912.png,15.0,14,4
63,266,1.5169,clock,clock,1111_eid_hum_8_clock_40_n03196217_5478.png,15.0,14,8
63,267,0.7173,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n04505470_6272.png,15.0,14,4
63,268,1.0173,boat,boat,1111_eid_hum_0_boat_40_n02951358_14612.png,15.0,14,0
63,269,2.8004,bird,boat,1111_eid_hum_16_boat_40_n03344393_6758.png,15.0,14,16
63,270,3.9996,boat,bird,1111_eid_hum_16_bird_40_n01530575_6098.png,15.0,14,16
63,271,0.7507,truck,truck,1111_eid_hum_16_truck_40_n03417042_11.png,15.0,14,16
63,272,0.5337,chair,chair,1111_eid_hum_4_chair_40_n03376595_6837.png,15.0,14,4
63,273,3.0502,car,bear,1111_eid_hum_8_bear_40_n02134418_4895.png,15.0,14,8
63,274,4.5495,car,elephant,1111_eid_hum_16_elephant_40_n02504458_1844.png,15.0,14,16
63,275,4.2832,oven,clock,1111_eid_hum_8_clock_40_n02708093_2843.png,15.0,14,8
63,276,0.9335,bottle,bottle,1111_eid_hum_8_bottle_40_n03983396_11337.png,15.0,14,8
63,277,4.2997,truck,oven,1111_eid_hum_16_oven_40_n04111531_326.png,15.0,14,16
63,278,0.7506,knife,knife,1111_eid_hum_0_knife_40_n03041632_83826.png,15.0,14,0
63,279,0.3006,dog,dog,1111_eid_hum_4_dog_40_n02105056_328.png,15.0,14,4
63,280,0.3004,car,car,1111_eid_hum_4_car_40_n03100240_6805.png,15.0,14,4
63,281,0.1329,car,car,1111_eid_hum_0_car_40_n02814533_1165.png,15.0,15,0
63,282,0.1505,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_595.png,15.0,15,0
63,283,1.1182,truck,truck,1111_eid_hum_0_truck_40_n03796401_19114.png,15.0,15,0
63,284,0.2173,chair,chair,1111_eid_hum_0_chair_40_n04099969_20900.png,15.0,15,0
63,285,4.3665,bird,bird,1111_eid_hum_16_bird_40_n02007558_45529.png,15.0,15,16
63,286,0.5005,car,car,1111_eid_hum_16_car_40_n02814533_23512.png,15.0,15,16
63,287,0.4673,clock,clock,1111_eid_hum_4_clock_40_n04548280_3997.png,15.0,15,4
63,288,1.567,bottle,bottle,1111_eid_hum_8_bottle_40_n04579145_1302.png,15.0,15,8
63,289,0.2505,elephant,elephant,1111_eid_hum_8_elephant_40_n02504013_1916.png,15.0,15,8
63,290,0.8,bear,bear,1111_eid_hum_8_bear_40_n02134418_832.png,15.0,15,8
63,291,8.9159,bottle,knife,1111_eid_hum_16_knife_40_n03041632_21723.png,15.0,15,16
63,292,2.417,car,truck,1111_eid_hum_16_truck_40_n03796401_14381.png,15.0,15,16
63,293,0.6339,dog,dog,1111_eid_hum_4_dog_40_n02110806_2586.png,15.0,15,4
63,294,0.5003,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_3993.png,15.0,15,8
63,295,0.6838,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7408.png,15.0,15,8
63,296,1.5507,bottle,bottle,1111_eid_hum_16_bottle_40_n02823428_825.png,15.0,15,16
63,297,1.0501,boat,boat,1111_eid_hum_4_boat_40_n02951358_34441.png,15.0,15,4
63,298,0.3338,chair,chair,1111_eid_hum_4_chair_40_n04429376_18127.png,15.0,15,4
63,299,0.3005,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_6978.png,15.0,15,4
63,300,0.5172,knife,knife,1111_eid_hum_0_knife_40_n03041632_47410.png,15.0,15,0
63,301,0.2506,truck,truck,1111_eid_hum_0_truck_40_n03417042_12133.png,15.0,16,0
63,302,0.3669,elephant,elephant,1111_eid_hum_4_elephant_40_n02504013_19694.png,15.0,16,4
63,303,0.8338,bottle,bottle,1111_eid_hum_0_bottle_40_n04560804_12278.png,15.0,16,0
63,304,0.6006,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_2435.png,15.0,16,16
63,305,0.6169,truck,truck,1111_eid_hum_0_truck_40_n03796401_17504.png,15.0,16,0
63,306,0.9506,oven,oven,1111_eid_hum_0_oven_40_n04111531_9844.png,15.0,16,0
63,307,0.7169,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n04505470_933.png,15.0,16,8
63,308,0.1838,cat,cat,1111_eid_hum_8_cat_40_n02124075_8754.png,15.0,16,8
63,309,0.4347,bird,bird,1111_eid_hum_0_bird_40_n01819313_3893.png,15.0,16,0
63,310,0.2338,car,car,1111_eid_hum_8_car_40_n02814533_27150.png,15.0,16,8
63,311,3.9005,airplane,boat,1111_eid_hum_16_boat_40_n02951358_5718.png,15.0,16,16
63,312,4.65,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n04505470_1874.png,15.0,16,16
63,313,0.6337,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_33855.png,15.0,16,8
63,314,2.0837,boat,boat,1111_eid_hum_8_boat_40_n02951358_12866.png,15.0,16,8
63,315,0.684,bear,bear,1111_eid_hum_4_bear_40_n02133161_10314.png,15.0,16,4
63,316,0.7504,bicycle,bicycle,1111_eid_hum_16_bicycle_40_n02835271_7873.png,15.0,16,16
63,317,0.9343,bicycle,oven,1111_eid_hum_16_oven_40_n04111531_7034.png,15.0,16,16
63,318,2.6669,clock,clock,1111_eid_hum_4_clock_40_n03196217_5252.png,15.0,16,4
63,319,0.3006,dog,dog,1111_eid_hum_4_dog_40_n02101388_2075.png,15.0,16,4
63,320,0.8342,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_6038.png,15.0,16,4
77,1,0.2836,cat,cat,1111_eid_hum_4_cat_40_n02123045_9341.png,15.0,1,4
77,2,0.1672,car,car,1111_eid_hum_0_car_40_n02814533_82925.png,15.0,1,0
77,3,0.2337,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_2570.png,15.0,1,0
77,4,0.667,truck,truck,1111_eid_hum_8_truck_40_n03417042_12486.png,15.0,1,8
77,5,0.2837,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_1161.png,15.0,1,16
77,6,0.8168,boat,airplane,1111_eid_hum_16_airplane_40_n02690373_6853.png,15.0,1,16
77,7,10.0158,oven,bottle,1111_eid_hum_16_bottle_40_n04560804_9813.png,15.0,1,16
77,8,0.3838,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_6231.png,15.0,1,0
77,9,0.5506,truck,truck,1111_eid_hum_8_truck_40_n03417042_10300.png,15.0,1,8
77,10,0.2339,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n02835271_15038.png,15.0,1,8
77,11,0.6005,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n03085013_19436.png,15.0,1,16
77,12,0.2337,bird,bird,1111_eid_hum_4_bird_40_n01537544_2772.png,15.0,1,4
77,13,11.0323,elephant,boat,1111_eid_hum_16_boat_40_n03344393_7433.png,15.0,1,16
77,14,0.4509,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_14216.png,15.0,1,4
77,15,1.2006,oven,oven,1111_eid_hum_4_oven_40_n04111531_1054.png,15.0,1,4
77,16,0.3339,truck,truck,1111_eid_hum_8_truck_40_n03417042_14000.png,15.0,1,8
77,17,0.16699999999999998,cat,cat,1111_eid_hum_8_cat_40_n02124075_3533.png,15.0,1,8
77,18,0.7838,bear,bear,1111_eid_hum_0_bear_40_n02134084_19407.png,15.0,1,0
77,19,0.3836,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_1030.png,15.0,1,0
77,20,0.4004,knife,knife,1111_eid_hum_4_knife_40_n03041632_48071.png,15.0,1,4
77,21,0.2171,boat,boat,1111_eid_hum_0_boat_40_n04612504_8942.png,15.0,2,0
77,22,0.7340000000000001,knife,knife,1111_eid_hum_4_knife_40_n03041632_11475.png,15.0,2,4
77,23,1.3504,chair,chair,1111_eid_hum_4_chair_40_n04429376_9212.png,15.0,2,4
77,24,0.23399999999999999,cat,cat,1111_eid_hum_0_cat_40_n02123045_964.png,15.0,2,0
77,25,0.484,knife,knife,1111_eid_hum_8_knife_40_n03041632_47743.png,15.0,2,8
77,26,0.5506,truck,truck,1111_eid_hum_8_truck_40_n03796401_4495.png,15.0,2,8
77,27,0.6672,boat,boat,1111_eid_hum_16_boat_40_n04273569_1141.png,15.0,2,16
77,28,0.2504,cat,cat,1111_eid_hum_0_cat_40_n02123159_3226.png,15.0,2,0
77,29,3.5171,oven,bottle,1111_eid_hum_16_bottle_40_n03983396_4843.png,15.0,2,16
77,30,0.3670000000000001,bird,bird,1111_eid_hum_0_bird_40_n01818515_7890.png,15.0,2,0
77,31,1.4334,truck,truck,1111_eid_hum_8_truck_40_n03417042_1656.png,15.0,2,8
77,32,0.5175,bear,bear,1111_eid_hum_8_bear_40_n02134084_34728.png,15.0,2,8
77,33,0.6838,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_4160.png,15.0,2,8
77,34,0.4004,dog,cat,1111_eid_hum_16_cat_40_n02124075_20957.png,15.0,2,16
77,35,0.4337,bicycle,bicycle,1111_eid_hum_16_bicycle_40_n03792782_692.png,15.0,2,16
77,36,11.2658,bottle,clock,1111_eid_hum_16_clock_40_n03196217_585.png,15.0,2,16
77,37,0.7843,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_15228.png,15.0,2,4
77,38,0.5007,boat,boat,1111_eid_hum_4_boat_40_n02951358_31835.png,15.0,2,4
77,39,0.5338,elephant,elephant,1111_eid_hum_4_elephant_40_n02504013_8385.png,15.0,2,4
77,40,0.55,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_6238.png,15.0,2,0
77,41,0.3669,knife,knife,1111_eid_hum_0_knife_40_n03041632_24277.png,15.0,3,0
77,42,0.4005,car,car,1111_eid_hum_4_car_40_n02814533_18458.png,15.0,3,4
77,43,0.3168,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_1277.png,15.0,3,0
77,44,0.4173,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n02835271_8081.png,15.0,3,8
77,45,0.2837,elephant,elephant,1111_eid_hum_16_elephant_40_n02504458_3140.png,15.0,3,16
77,46,0.2841,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_3953.png,15.0,3,8
77,47,0.55,dog,dog,1111_eid_hum_0_dog_40_n02099712_5781.png,15.0,3,0
77,48,0.3172,boat,boat,1111_eid_hum_4_boat_40_n02951358_32429.png,15.0,3,4
77,49,0.4172,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_3141.png,15.0,3,16
77,50,1.3668,bear,bear,1111_eid_hum_16_bear_40_n02134418_4886.png,15.0,3,16
77,51,1.2838,elephant,oven,1111_eid_hum_8_oven_40_n04111531_18592.png,15.0,3,8
77,52,0.8171,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_5870.png,15.0,3,8
77,53,2.4002,boat,oven,1111_eid_hum_4_oven_40_n04111531_2930.png,15.0,3,4
77,54,0.5336,car,car,1111_eid_hum_16_car_40_n04285008_88.png,15.0,3,16
77,55,0.4006,bird,bird,1111_eid_hum_8_bird_40_n02033041_6633.png,15.0,3,8
77,56,8.7328,dog,chair,1111_eid_hum_16_chair_40_n04099969_13056.png,15.0,3,16
77,57,0.3341,chair,chair,1111_eid_hum_0_chair_40_n03376595_4469.png,15.0,3,0
77,58,0.8835,clock,clock,1111_eid_hum_0_clock_40_n04548280_7490.png,15.0,3,0
77,59,0.6004,dog,dog,1111_eid_hum_4_dog_40_n02098105_1796.png,15.0,3,4
77,60,0.3838,bear,bear,1111_eid_hum_4_bear_40_n02134418_703.png,15.0,3,4
77,61,0.0674,bear,bear,1111_eid_hum_0_bear_40_n02133161_1498.png,15.0,4,0
77,62,0.2838,clock,clock,1111_eid_hum_0_clock_40_n03196217_4004.png,15.0,4,0
77,63,0.2673,bird,bird,1111_eid_hum_4_bird_40_n01531178_8282.png,15.0,4,4
77,64,0.467,car,car,1111_eid_hum_8_car_40_n03100240_418.png,15.0,4,8
77,65,0.2338,car,car,1111_eid_hum_16_car_40_n02814533_89061.png,15.0,4,16
77,66,0.3004,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_1735.png,15.0,4,0
77,67,1.3669,oven,oven,1111_eid_hum_8_oven_40_n04111531_18645.png,15.0,4,8
77,68,0.1837,dog,dog,1111_eid_hum_8_dog_40_n02108000_324.png,15.0,4,8
77,69,4.7996,elephant,chair,1111_eid_hum_16_chair_40_n04429376_42324.png,15.0,4,16
77,70,0.2839,dog,dog,1111_eid_hum_16_dog_40_n02110806_16707.png,15.0,4,16
77,71,1.367,bottle,bottle,1111_eid_hum_16_bottle_40_n04591713_2718.png,15.0,4,16
77,72,0.3337,knife,knife,1111_eid_hum_8_knife_40_n03041632_25022.png,15.0,4,8
77,73,0.3174,dog,dog,1111_eid_hum_0_dog_40_n02090721_1456.png,15.0,4,0
