subj,trial,rt,object_response,category,imagename,age,block,difficulty
102,17,5.4997,oven,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,11.0,5,16
102,18,1.9169999999999998,knife,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,11.0,5,0
102,19,0.6673,clock,clock,1111_eid_hum_0_clock_40_n03196217_4417.png,11.0,5,0
102,20,0.4505,cat,cat,1111_eid_hum_0_cat_40_n02123159_6505.png,11.0,5,0
102,21,0.6506,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,11.0,6,4
102,22,0.4504,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,11.0,6,4
102,23,0.7337,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,11.0,6,4
102,24,0.3337,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,11.0,6,0
102,25,0.8337,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,11.0,6,0
102,26,0.7170000000000001,bear,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,11.0,6,16
102,27,1.7004,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,11.0,6,8
102,28,8.5824,cat,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,11.0,6,16
102,29,1.1337,car,car,1111_eid_hum_16_car_40_n04285008_2789.png,11.0,6,16
102,30,4.9663,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,11.0,6,16
102,31,0.5004,boat,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,11.0,6,0
102,32,0.2835,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,11.0,6,8
102,33,0.3172,boat,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,11.0,6,8
102,34,0.2171,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,11.0,6,4
102,35,2.6002,elephant,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,11.0,6,8
102,36,3.2999,boat,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,11.0,6,16
102,37,2.6172,bird,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,11.0,6,8
102,38,0.4167,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,11.0,6,0
102,39,0.7837,clock,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,11.0,6,0
102,40,2.9169,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,11.0,6,4
102,41,0.3174,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,11.0,7,0
102,42,0.4506,chair,chair,1111_eid_hum_0_chair_40_n03376595_820.png,11.0,7,0
102,43,9.4324,car,bottle,1111_eid_hum_4_bottle_40_n02823428_7033.png,11.0,7,4
102,44,7.9491,boat,knife,1111_eid_hum_16_knife_40_n03041632_11797.png,11.0,7,16
102,45,2.5837,dog,bear,1111_eid_hum_16_bear_40_n02132136_3169.png,11.0,7,16
102,46,0.4838,chair,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,11.0,7,8
102,47,3.3834,bear,bird,1111_eid_hum_8_bird_40_n01537544_15048.png,11.0,7,8
102,48,1.4836,elephant,bear,1111_eid_hum_16_bear_40_n02132136_1934.png,11.0,7,16
102,49,1.5,cat,bicycle,1111_eid_hum_16_bicycle_40_n02835271_276.png,11.0,7,16
102,50,0.6173,chair,chair,1111_eid_hum_8_chair_40_n02791124_9124.png,11.0,7,8
102,51,3.5336,dog,cat,1111_eid_hum_8_cat_40_n02124075_9716.png,11.0,7,8
102,52,5.7332,dog,dog,1111_eid_hum_4_dog_40_n02112018_370.png,11.0,7,4
102,53,0.4337,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_23560.png,11.0,7,0
102,54,1.3003,cat,oven,1111_eid_hum_16_oven_40_n04111531_21973.png,11.0,7,16
102,55,3.1336,knife,knife,1111_eid_hum_4_knife_40_n03041632_4808.png,11.0,7,4
102,56,0.4339,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4336.png,11.0,7,0
102,57,0.6006,bear,bear,1111_eid_hum_8_bear_40_n02134084_6343.png,11.0,7,8
102,58,0.5337,knife,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,11.0,7,4
102,59,0.3337,car,car,1111_eid_hum_4_car_40_n02814533_75974.png,11.0,7,4
102,60,0.7002,elephant,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,11.0,7,0
102,61,11.1989,truck,oven,1111_eid_hum_4_oven_40_n04111531_15649.png,11.0,8,4
102,62,0.9168,bottle,bottle,1111_eid_hum_0_bottle_40_n03937543_2357.png,11.0,8,0
102,63,0.3839,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_47774.png,11.0,8,0
102,64,0.4337,chair,chair,1111_eid_hum_4_chair_40_n04429376_19101.png,11.0,8,4
102,65,1.0606,boat,boat,1111_eid_hum_8_boat_40_n02951358_34051.png,11.0,8,8
102,66,2.9664,elephant,truck,1111_eid_hum_16_truck_40_n03417042_16389.png,11.0,8,16
102,67,5.6331,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n03085013_25181.png,11.0,8,16
102,68,0.5509,bird,bird,1111_eid_hum_8_bird_40_n02009229_5962.png,11.0,8,8
102,69,8.1498,boat,car,1111_eid_hum_8_car_40_n04285008_3280.png,11.0,8,8
102,70,0.9007,oven,oven,1111_eid_hum_0_oven_40_n04111531_10306.png,11.0,8,0
102,71,0.41700000000000004,bear,bear,1111_eid_hum_16_bear_40_n02134084_5027.png,11.0,8,16
102,72,8.6165,bird,truck,1111_eid_hum_16_truck_40_n03417042_19905.png,11.0,8,16
102,73,2.233,cat,car,1111_eid_hum_16_car_40_n04285008_9470.png,11.0,8,16
102,74,0.4835,dog,dog,1111_eid_hum_8_dog_40_n02088632_2814.png,11.0,8,8
102,75,0.3505,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_3467.png,11.0,8,8
102,76,0.5503,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_24455.png,11.0,8,4
102,77,0.3173,bird,bird,1111_eid_hum_0_bird_40_n02037110_8732.png,11.0,8,0
102,78,0.6171,bear,bear,1111_eid_hum_4_bear_40_n02134418_4041.png,11.0,8,4
102,79,0.4004,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_4728.png,11.0,8,4
102,80,0.3172,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_13131.png,11.0,8,0
102,81,0.2671,car,car,1111_eid_hum_0_car_40_n03100240_5489.png,11.0,12,0
102,82,0.3175,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4954.png,11.0,12,0
102,83,6.2664,bottle,bottle,1111_eid_hum_4_bottle_40_n03937543_3759.png,11.0,12,4
102,84,0.3505,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_24618.png,11.0,12,0
102,85,0.8671,elephant,knife,1111_eid_hum_16_knife_40_n03041632_15444.png,11.0,12,16
102,86,0.3336,airplane,airplane,1111_eid_hum_16_airplane_40_n02690373_2070.png,11.0,12,16
102,87,0.7502,truck,truck,1111_eid_hum_4_truck_40_n03796401_4309.png,11.0,12,4
102,88,1.4502,clock,clock,1111_eid_hum_16_clock_40_n03196217_8943.png,11.0,12,16
102,89,1.6336,car,clock,1111_eid_hum_8_clock_40_n03196217_6809.png,11.0,12,8
102,90,0.3504,car,car,1111_eid_hum_8_car_40_n04285008_7096.png,11.0,12,8
102,91,6.7493,bird,bicycle,1111_eid_hum_4_bicycle_40_n03792782_11597.png,11.0,12,4
102,92,0.9338,bird,bear,1111_eid_hum_16_bear_40_n02134084_4612.png,11.0,12,16
102,93,0.4835,cat,cat,1111_eid_hum_8_cat_40_n02123159_3330.png,11.0,12,8
102,94,0.5171,chair,chair,1111_eid_hum_8_chair_40_n04099969_2398.png,11.0,12,8
102,95,3.5001,bird,knife,1111_eid_hum_8_knife_40_n03041632_31909.png,11.0,12,8
102,96,0.4006,cat,cat,1111_eid_hum_16_cat_40_n02124075_14094.png,11.0,12,16
102,97,0.33399999999999996,chair,chair,1111_eid_hum_0_chair_40_n04099969_18182.png,11.0,12,0
102,98,1.2836,bottle,keyboard,1111_eid_hum_0_keyboard_40_n04505470_4906.png,11.0,12,0
102,99,0.4005,bear,bear,1111_eid_hum_4_bear_40_n02134084_2004.png,11.0,12,4
102,100,0.6002,truck,truck,1111_eid_hum_4_truck_40_n03417042_28078.png,11.0,12,4
102,101,0.267,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n04505470_3947.png,11.0,9,0
102,102,0.6171,bottle,bottle,1111_eid_hum_0_bottle_40_n04591713_7221.png,11.0,9,0
102,103,0.4337,car,car,1111_eid_hum_0_car_40_n02814533_83068.png,11.0,9,0
102,104,1.2002,bottle,oven,1111_eid_hum_8_oven_40_n04111531_4.png,11.0,9,8
102,105,2.7833,boat,knife,1111_eid_hum_16_knife_40_n03041632_32785.png,11.0,9,16
102,106,0.2338,bird,bird,1111_eid_hum_0_bird_40_n02027492_2004.png,11.0,9,0
102,107,3.9764,car,oven,1111_eid_hum_8_oven_40_n04111531_9712.png,11.0,9,8
102,108,10.1655,knife,chair,1111_eid_hum_8_chair_40_n02791124_2470.png,11.0,9,8
102,109,0.16699999999999998,cat,cat,1111_eid_hum_0_cat_40_n02123045_2025.png,11.0,9,0
102,110,4.3665,boat,keyboard,1111_eid_hum_16_keyboard_40_n03085013_24577.png,11.0,9,16
102,111,2.2498,truck,truck,1111_eid_hum_16_truck_40_n03796401_15756.png,11.0,9,16
102,112,2.1669,clock,oven,1111_eid_hum_8_oven_40_n04111531_13247.png,11.0,9,8
102,113,0.4506,car,car,1111_eid_hum_4_car_40_n02814533_32461.png,11.0,9,4
102,114,0.3338,cat,cat,1111_eid_hum_4_cat_40_n02124075_8351.png,11.0,9,4
102,115,1.1172,dog,airplane,1111_eid_hum_16_airplane_40_n02690373_8789.png,11.0,9,16
102,116,0.6837,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_868.png,11.0,9,16
102,117,1.4835,dog,bicycle,1111_eid_hum_8_bicycle_40_n03792782_52601.png,11.0,9,8
102,118,0.8837,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n03792782_3631.png,11.0,9,4
102,119,0.8339,truck,truck,1111_eid_hum_4_truck_40_n04467665_50932.png,11.0,9,4
102,120,0.7335,cat,cat,1111_eid_hum_4_cat_40_n02123394_2364.png,11.0,9,4
106,1,0.9836,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_4.png,11.0,5,4
106,2,1.2502,clock,clock,1111_eid_hum_0_clock_40_n03196217_4417.png,11.0,5,0
106,3,1.6840000000000002,clock,clock,1111_eid_hum_4_clock_40_n04548280_11068.png,11.0,5,4
106,4,1.217,bottle,cat,1111_eid_hum_16_cat_40_n02123597_5017.png,11.0,5,16
106,5,17.8814,bottle,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,11.0,5,16
106,6,1.6007,cat,cat,1111_eid_hum_16_cat_40_n02123394_2690.png,11.0,5,16
106,7,6.9998,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_19872.png,11.0,5,8
106,8,0.5837,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_6999.png,11.0,5,4
106,9,2.017,car,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1430.png,11.0,5,8
106,10,2.4501,bird,bird,1111_eid_hum_8_bird_40_n01843383_8077.png,11.0,5,8
106,11,0.9838,cat,cat,1111_eid_hum_16_cat_40_n02124075_862.png,11.0,5,16
106,12,1.7499,knife,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,11.0,5,0
106,13,2.4336,dog,dog,1111_eid_hum_8_dog_40_n02101556_7442.png,11.0,5,8
106,14,1.6836,truck,truck,1111_eid_hum_0_truck_40_n04467665_11776.png,11.0,5,0
106,15,0.9840000000000001,boat,boat,1111_eid_hum_4_boat_40_n02951358_8194.png,11.0,5,4
106,16,26.497,oven,dog,1111_eid_hum_8_dog_40_n02102318_11816.png,11.0,5,8
106,17,4.4332,car,bird,1111_eid_hum_16_bird_40_n01860187_6891.png,11.0,5,16
106,18,3.3003,clock,clock,1111_eid_hum_0_clock_40_n03196217_3943.png,11.0,5,0
106,19,0.867,cat,cat,1111_eid_hum_0_cat_40_n02123159_6505.png,11.0,5,0
106,20,1.0504,truck,truck,1111_eid_hum_4_truck_40_n03417042_10043.png,11.0,5,4
106,21,0.9336,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,11.0,6,4
106,22,7.149,keyboard,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,11.0,6,4
106,23,0.5671,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,11.0,6,0
106,24,0.7669,car,car,1111_eid_hum_16_car_40_n04285008_2789.png,11.0,6,16
106,25,1.1004,keyboard,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,11.0,6,8
106,26,9.3494,boat,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,11.0,6,0
106,27,1.5168,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,11.0,6,8
106,28,0.7006,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,11.0,6,0
106,29,6.5997,bottle,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,11.0,6,16
106,30,0.9167,boat,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,11.0,6,0
106,31,16.4147,oven,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,11.0,6,16
106,32,9.7825,airplane,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,11.0,6,16
106,33,1.7502,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,11.0,6,4
106,34,0.6504,boat,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,11.0,6,8
106,35,0.9005,dog,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,11.0,6,16
106,36,0.7173,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,11.0,6,8
106,37,26.7136,knife,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,11.0,6,8
106,38,0.5507,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,11.0,6,4
106,39,0.7836,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,11.0,6,4
106,40,0.5837,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,11.0,6,0
106,41,0.3174,chair,chair,1111_eid_hum_0_chair_40_n03376595_820.png,11.0,7,0
106,42,2.8668,elephant,dog,1111_eid_hum_4_dog_40_n02112018_370.png,11.0,7,4
106,43,0.5837,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_23560.png,11.0,7,0
106,44,13.7655,dog,oven,1111_eid_hum_0_oven_40_n04111531_14611.png,11.0,7,0
106,45,11.9492,cat,oven,1111_eid_hum_16_oven_40_n04111531_21973.png,11.0,7,16
106,46,3.7667,boat,knife,1111_eid_hum_16_knife_40_n03041632_11797.png,11.0,7,16
106,47,2.0839,cat,bicycle,1111_eid_hum_16_bicycle_40_n02835271_276.png,11.0,7,16
106,48,1.5333,cat,cat,1111_eid_hum_8_cat_40_n02124075_9716.png,11.0,7,8
106,49,5.5496,bear,bear,1111_eid_hum_16_bear_40_n02132136_1934.png,11.0,7,16
106,50,1.817,chair,chair,1111_eid_hum_8_chair_40_n02791124_9124.png,11.0,7,8
106,51,1.4501,bear,bear,1111_eid_hum_8_bear_40_n02134084_6343.png,11.0,7,8
106,52,0.5838,elephant,elephant,1111_eid_hum_0_elephant_40_n02504013_6660.png,11.0,7,0
106,53,0.8835,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_4336.png,11.0,7,0
106,54,1.6669,bird,bird,1111_eid_hum_8_bird_40_n01537544_15048.png,11.0,7,8
106,55,11.5492,bicycle,bottle,1111_eid_hum_4_bottle_40_n02823428_7033.png,11.0,7,4
106,56,1.7669,chair,chair,1111_eid_hum_8_chair_40_n04429376_8395.png,11.0,7,8
106,57,2.85,boat,bear,1111_eid_hum_16_bear_40_n02132136_3169.png,11.0,7,16
106,58,1.1834,knife,knife,1111_eid_hum_4_knife_40_n03041632_14224.png,11.0,7,4
106,59,1.0170000000000001,car,car,1111_eid_hum_4_car_40_n02814533_75974.png,11.0,7,4
106,60,3.2665,knife,knife,1111_eid_hum_4_knife_40_n03041632_4808.png,11.0,7,4
106,61,1.117,bottle,bottle,1111_eid_hum_0_bottle_40_n03937543_2357.png,11.0,8,0
106,62,4.1333,boat,oven,1111_eid_hum_4_oven_40_n04111531_15649.png,11.0,8,4
106,63,0.7169,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_13131.png,11.0,8,0
106,64,1.7166,dog,dog,1111_eid_hum_8_dog_40_n02088632_2814.png,11.0,8,8
106,65,2.7503,car,keyboard,1111_eid_hum_16_keyboard_40_n03085013_25181.png,11.0,8,16
106,66,1.1508,bear,bear,1111_eid_hum_16_bear_40_n02134084_5027.png,11.0,8,16
106,67,6.6994,cat,truck,1111_eid_hum_16_truck_40_n03417042_16389.png,11.0,8,16
106,68,0.6168,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_3467.png,11.0,8,8
106,69,0.6002,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_4728.png,11.0,8,4
106,70,0.7006,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_24455.png,11.0,8,4
106,71,1.4669999999999999,boat,boat,1111_eid_hum_8_boat_40_n02951358_34051.png,11.0,8,8
106,72,2.6169,car,truck,1111_eid_hum_16_truck_40_n03417042_19905.png,11.0,8,16
106,73,1.2171,car,car,1111_eid_hum_16_car_40_n04285008_9470.png,11.0,8,16
106,74,0.7837,car,car,1111_eid_hum_8_car_40_n04285008_3280.png,11.0,8,8
106,75,1.0505,car,chair,1111_eid_hum_4_chair_40_n04429376_19101.png,11.0,8,4
106,76,1.4166,bear,bear,1111_eid_hum_4_bear_40_n02134418_4041.png,11.0,8,4
106,77,1.1337,bird,bird,1111_eid_hum_8_bird_40_n02009229_5962.png,11.0,8,8
106,78,1.3002,bird,bird,1111_eid_hum_0_bird_40_n02037110_8732.png,11.0,8,0
106,79,0.5671,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_47774.png,11.0,8,0
106,80,6.2499,bottle,oven,1111_eid_hum_0_oven_40_n04111531_10306.png,11.0,8,0
106,81,1.2503,elephant,dog,1111_eid_hum_0_dog_40_n02112706_2952.png,11.0,10,0
106,82,0.5002,bicycle,bicycle,1111_eid_hum_4_bicycle_40_n02835271_8273.png,11.0,10,4
106,83,0.6168,bird,bird,1111_eid_hum_4_bird_40_n02018795_11949.png,11.0,10,4
106,84,0.7674,dog,dog,1111_eid_hum_16_dog_40_n02107142_1550.png,11.0,10,16
106,85,2.5835,car,clock,1111_eid_hum_16_clock_40_n03196217_8614.png,11.0,10,16
106,86,1.3672,oven,oven,1111_eid_hum_4_oven_40_n04111531_10011.png,11.0,10,4
106,87,1.1503,boat,boat,1111_eid_hum_4_boat_40_n04612504_7166.png,11.0,10,4
106,88,1.0839,bird,bird,1111_eid_hum_0_bird_40_n01530575_4260.png,11.0,10,0
106,89,2.3672,boat,boat,1111_eid_hum_8_boat_40_n04273569_13091.png,11.0,10,8
106,90,2.1169,boat,knife,1111_eid_hum_8_knife_40_n03041632_17338.png,11.0,10,8
106,91,1.2670000000000001,elephant,elephant,1111_eid_hum_16_elephant_40_n02504013_10462.png,11.0,10,16
106,92,0.6843,car,car,1111_eid_hum_8_car_40_n04285008_10287.png,11.0,10,8
106,93,0.9171,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_1998.png,11.0,10,4
106,94,2.0003,car,oven,1111_eid_hum_16_oven_40_n04111531_23215.png,11.0,10,16
106,95,0.8166,dog,dog,1111_eid_hum_16_dog_40_n02096437_6439.png,11.0,10,16
106,96,2.7,dog,bottle,1111_eid_hum_8_bottle_40_n04591713_5754.png,11.0,10,8
106,97,4.7997,bottle,bottle,1111_eid_hum_8_bottle_40_n04560804_11601.png,11.0,10,8
106,98,0.7497,dog,dog,1111_eid_hum_0_dog_40_n02097130_1834.png,11.0,10,0
106,99,0.9006,boat,boat,1111_eid_hum_0_boat_40_n04612504_30742.png,11.0,10,0
106,100,0.7669,bear,bear,1111_eid_hum_0_bear_40_n02132136_5184.png,11.0,10,0
106,101,0.5501,bear,bear,1111_eid_hum_0_bear_40_n02132136_6787.png,11.0,11,0
106,102,0.7503,bear,bear,1111_eid_hum_0_bear_40_n02132136_11149.png,11.0,11,0
106,103,1.1503,truck,truck,1111_eid_hum_4_truck_40_n04467665_1077.png,11.0,11,4
106,104,7.7493,airplane,boat,1111_eid_hum_8_boat_40_n03344393_302.png,11.0,11,8
106,105,0.5176,clock,clock,1111_eid_hum_4_clock_40_n04548280_1438.png,11.0,11,4
106,106,1.9334,car,bicycle,1111_eid_hum_16_bicycle_40_n03792782_3047.png,11.0,11,16
106,107,3.1832,boat,bird,1111_eid_hum_16_bird_40_n02037110_11551.png,11.0,11,16
106,108,2.9002,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_13773.png,11.0,11,4
106,109,2.9169,chair,chair,1111_eid_hum_16_chair_40_n04429376_3620.png,11.0,11,16
106,110,0.7673,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_1837.png,11.0,11,8
106,111,1.2,chair,chair,1111_eid_hum_8_chair_40_n02791124_141.png,11.0,11,8
106,112,0.8839,bird,bird,1111_eid_hum_4_bird_40_n02025239_22501.png,11.0,11,4
106,113,2.5165,clock,clock,1111_eid_hum_8_clock_40_n02708093_462.png,11.0,11,8
106,114,0.7344,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_4243.png,11.0,11,0
106,115,4.1169,boat,dog,1111_eid_hum_16_dog_40_n02100877_20916.png,11.0,11,16
106,116,0.7337,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_1848.png,11.0,11,8
106,117,1.1337,boat,boat,1111_eid_hum_16_boat_40_n02951358_4826.png,11.0,11,16
106,118,0.5169,keyboard,keyboard,1111_eid_hum_0_keyboard_40_n03085013_1483.png,11.0,11,0
106,119,0.9834,knife,knife,1111_eid_hum_4_knife_40_n03041632_26340.png,11.0,11,4
106,120,0.5173,airplane,airplane,1111_eid_hum_0_airplane_40_n02690373_19152.png,11.0,11,0
108,1,1.0673,clock,clock,1111_eid_hum_4_clock_40_n04548280_11068.png,12.0,5,4
108,2,1.117,knife,knife,1111_eid_hum_0_knife_40_n03041632_24114.png,12.0,5,0
108,3,0.7173,elephant,elephant,1111_eid_hum_4_elephant_40_n02504458_4.png,12.0,5,4
108,4,8.516,oven,bottle,1111_eid_hum_8_bottle_40_n04560804_19872.png,12.0,5,8
108,5,19.4649,bird,bird,1111_eid_hum_16_bird_40_n01860187_6891.png,12.0,5,16
108,6,1.2504,dog,dog,1111_eid_hum_8_dog_40_n02102318_11816.png,12.0,5,8
108,7,0.5171,truck,truck,1111_eid_hum_4_truck_40_n03417042_10043.png,12.0,5,4
108,8,0.6672,cat,cat,1111_eid_hum_16_cat_40_n02124075_862.png,12.0,5,16
108,9,1.0171,cat,cat,1111_eid_hum_0_cat_40_n02123159_6505.png,12.0,5,0
108,10,1.2505,bird,cat,1111_eid_hum_16_cat_40_n02123597_5017.png,12.0,5,16
108,11,1.367,boat,boat,1111_eid_hum_4_boat_40_n02951358_8194.png,12.0,5,4
108,12,0.8336,clock,clock,1111_eid_hum_0_clock_40_n03196217_4417.png,12.0,5,0
108,13,1.4336,bird,bird,1111_eid_hum_8_bird_40_n01843383_8077.png,12.0,5,8
108,14,0.9169,cat,cat,1111_eid_hum_16_cat_40_n02123394_2690.png,12.0,5,16
108,15,5.1998,knife,bottle,1111_eid_hum_16_bottle_40_n04591713_2024.png,12.0,5,16
108,16,0.9004,oven,keyboard,1111_eid_hum_8_keyboard_40_n04505470_1430.png,12.0,5,8
108,17,3.4332,cat,dog,1111_eid_hum_8_dog_40_n02101556_7442.png,12.0,5,8
108,18,0.6839,truck,truck,1111_eid_hum_0_truck_40_n04467665_11776.png,12.0,5,0
108,19,0.5004,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_6999.png,12.0,5,4
108,20,0.3836,clock,clock,1111_eid_hum_0_clock_40_n03196217_3943.png,12.0,5,0
108,21,0.4504,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_1071.png,12.0,6,4
108,22,0.4505,car,car,1111_eid_hum_4_car_40_n03100240_6954.png,12.0,6,4
108,23,0.5168,boat,boat,1111_eid_hum_0_boat_40_n02951358_19768.png,12.0,6,0
108,24,1.8836,cat,knife,1111_eid_hum_16_knife_40_n03041632_3210.png,12.0,6,16
108,25,0.4504,chair,chair,1111_eid_hum_4_chair_40_n04099969_2267.png,12.0,6,4
108,26,0.6501,elephant,elephant,1111_eid_hum_8_elephant_40_n02504458_7013.png,12.0,6,8
108,27,1.95,airplane,airplane,1111_eid_hum_8_airplane_40_n02690373_2024.png,12.0,6,8
108,28,1.3669,clock,clock,1111_eid_hum_8_clock_40_n02708093_1431.png,12.0,6,8
108,29,1.2837,boat,boat,1111_eid_hum_8_boat_40_n02951358_2853.png,12.0,6,8
108,30,5.35,car,oven,1111_eid_hum_16_oven_40_n04111531_1229.png,12.0,6,16
108,31,0.6003,keyboard,keyboard,1111_eid_hum_8_keyboard_40_n03085013_17762.png,12.0,6,8
108,32,0.6824,dog,dog,1111_eid_hum_16_dog_40_n02113624_1203.png,12.0,6,16
108,33,0.5504,elephant,elephant,1111_eid_hum_0_elephant_40_n02504458_5561.png,12.0,6,0
108,34,1.7002,oven,keyboard,1111_eid_hum_16_keyboard_40_n04505470_2115.png,12.0,6,16
108,35,0.517,clock,clock,1111_eid_hum_0_clock_40_n04548280_2518.png,12.0,6,0
108,36,0.3338,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_18693.png,12.0,6,4
108,37,0.5173,car,car,1111_eid_hum_16_car_40_n04285008_2789.png,12.0,6,16
108,38,0.4173,truck,truck,1111_eid_hum_0_truck_40_n03417042_23440.png,12.0,6,0
108,39,1.7337,bottle,bottle,1111_eid_hum_4_bottle_40_n04560804_32398.png,12.0,6,4
108,40,0.4673,boat,boat,1111_eid_hum_0_boat_40_n02951358_15424.png,12.0,6,0
122,1,5.5329,elephant,oven,1111_eid_hum_4_oven_40_n04111531_15649.png,10.0,8,4
122,2,0.5169,keyboard,keyboard,1111_eid_hum_4_keyboard_40_n03085013_24455.png,10.0,8,4
122,3,0.3005,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n03792782_47774.png,10.0,8,0
122,4,2.7836,bird,boat,1111_eid_hum_8_boat_40_n02951358_34051.png,10.0,8,8
122,5,3.0499,car,truck,1111_eid_hum_16_truck_40_n03417042_19905.png,10.0,8,16
122,6,0.4672,bear,bear,1111_eid_hum_16_bear_40_n02134084_5027.png,10.0,8,16
122,7,0.5006,dog,dog,1111_eid_hum_8_dog_40_n02088632_2814.png,10.0,8,8
122,8,0.584,bicycle,bicycle,1111_eid_hum_0_bicycle_40_n02835271_13131.png,10.0,8,0
122,9,9.5158,chair,car,1111_eid_hum_8_car_40_n04285008_3280.png,10.0,8,8
122,10,5.2999,elephant,truck,1111_eid_hum_16_truck_40_n03417042_16389.png,10.0,8,16
122,11,0.4007,airplane,airplane,1111_eid_hum_4_airplane_40_n02690373_4728.png,10.0,8,4
122,12,0.4337,chair,chair,1111_eid_hum_4_chair_40_n04429376_19101.png,10.0,8,4
122,13,4.1331,keyboard,keyboard,1111_eid_hum_16_keyboard_40_n03085013_25181.png,10.0,8,16
122,14,0.3505,bicycle,bicycle,1111_eid_hum_8_bicycle_40_n03792782_3467.png,10.0,8,8
